1.000000e-06 1.000000e+05 431
431
1.000000e-06 3.130384e-40
1.152000e-06 9.034960e-40
1.224000e-06 1.375559e-39
1.300500e-06 2.037648e-39
1.381781e-06 2.949624e-39
1.468143e-06 4.188993e-39
1.559901e-06 5.853617e-39
1.657395e-06 8.066147e-39
1.760983e-06 1.097897e-38
1.871044e-06 1.477971e-38
1.987984e-06 1.969357e-38
2.048000e-06 2.283215e-38
2.178240e-06 3.521689e-38
2.388899e-06 6.421112e-38
2.619929e-06 1.109105e-37
2.873303e-06 1.838176e-37
3.072000e-06 2.611821e-37
3.351207e-06 4.522902e-37
3.675303e-06 7.729693e-37
3.840000e-06 9.877664e-37
4.286600e-06 1.974102e-36
4.558699e-06 2.824583e-36
4.800000e-06 3.769496e-36
5.155808e-06 5.827044e-36
5.400000e-06 7.619958e-36
5.654427e-06 1.011350e-35
6.075000e-06 1.534831e-35
6.395058e-06 2.099437e-35
6.834375e-06 3.074971e-35
7.232698e-06 4.327355e-35
7.458720e-06 5.158062e-35
7.691805e-06 6.124862e-35
7.921753e-06 7.317181e-35
8.360317e-06 9.975939e-35
8.649756e-06 1.200360e-34
8.968095e-06 1.474941e-34
9.190366e-06 1.686397e-34
9.520656e-06 2.051035e-34
9.764763e-06 2.342356e-34
1.002302e-05 2.691860e-34
1.033230e-05 3.131462e-34
1.062256e-05 3.584657e-34
1.089496e-05 4.013995e-34
1.115060e-05 4.433473e-34
1.139052e-05 4.805704e-34
1.161567e-05 5.141237e-34
1.172300e-05 5.283542e-34
1.192898e-05 5.513511e-34
1.212285e-05 5.681964e-34
1.230581e-05 5.762032e-34
1.238822e-05 5.771577e-34
1.247733e-05 5.762220e-34
1.263813e-05 5.673109e-34
1.278888e-05 5.488247e-34
1.293021e-05 5.220555e-34
1.306271e-05 4.869582e-34
1.318693e-05 4.448196e-34
1.330338e-05 3.975121e-34
1.341255e-05 3.456933e-34
1.351490e-05 2.903795e-34
1.361086e-05 2.336802e-34
1.370081e-05 1.783421e-34
1.378515e-05 1.274718e-34
1.386421e-05 8.446252e-35
1.392814e-05 5.651600e-35
1.393833e-05 5.288046e-35
1.397918e-05 4.121239e-35
1.400782e-05 3.631647e-35
1.407297e-05 3.843249e-35
1.413404e-05 6.314979e-35
1.419130e-05 1.147434e-34
1.424498e-05 1.977935e-34
1.429530e-05 3.170923e-34
1.434248e-05 4.775735e-34
1.438671e-05 6.842794e-34
1.442818e-05 9.423651e-34
1.446705e-05 1.257135e-33
1.450349e-05 1.634118e-33
1.453766e-05 2.079165e-33
1.462787e-05 3.889058e-33
1.465427e-05 4.676419e-33
1.467901e-05 5.570835e-33
1.470221e-05 6.582410e-33
1.472395e-05 7.721479e-33
1.476473e-05 1.052511e-32
1.480041e-05 1.398686e-32
1.483163e-05 1.813615e-32
1.485894e-05 2.294807e-32
1.488285e-05 2.834444e-32
1.490376e-05 3.420544e-32
