1.000000e-06 1.000000e+05 1305
1305
1.000000e-06 9.881858e-36
1.093285e-06 1.794389e-35
1.161540e-06 2.718607e-35
1.194115e-06 3.293306e-35
1.255195e-06 4.686015e-35
1.317281e-06 6.627076e-35
1.355437e-06 8.177919e-35
1.415693e-06 1.133111e-34
1.472241e-06 1.530305e-34
1.525311e-06 2.022011e-34
1.575115e-06 2.620707e-34
1.621856e-06 3.339049e-34
1.644136e-06 3.747312e-34
1.665720e-06 4.193510e-34
1.707540e-06 5.211291e-34
1.746745e-06 6.387891e-34
1.783501e-06 7.739059e-34
1.817959e-06 9.276307e-34
1.850263e-06 1.101028e-33
1.880549e-06 1.295061e-33
1.908942e-06 1.510568e-33
1.935560e-06 1.748254e-33
1.960514e-06 2.008673e-33
1.983909e-06 2.292229e-33
2.005842e-06 2.599242e-33
2.026403e-06 2.929913e-33
2.048000e-06 3.329052e-33
2.063752e-06 3.659090e-33
2.080695e-06 4.057273e-33
2.096578e-06 4.477386e-33
2.111469e-06 4.918862e-33
2.125429e-06 5.381420e-33
2.138517e-06 5.863878e-33
2.163056e-06 6.914319e-33
2.184528e-06 8.022483e-33
2.203316e-06 9.176464e-33
2.219755e-06 1.036142e-32
2.234140e-06 1.156205e-32
2.246726e-06 1.276374e-32
2.257739e-06 1.395216e-32
2.267376e-06 1.511335e-32
2.284240e-06 1.746914e-32
2.296887e-06 1.956498e-32
2.306373e-06 2.136468e-32
2.320602e-06 2.451566e-32
2.327717e-06 2.633660e-32
2.334831e-06 2.835433e-32
2.346325e-06 3.211229e-32
2.352072e-06 3.426693e-32
2.357819e-06 3.664057e-32
2.363566e-06 3.926643e-32
2.369312e-06 4.218508e-32
2.375059e-06 4.544702e-32
2.380806e-06 4.911593e-32
2.386553e-06 5.327420e-32
2.392300e-06 5.803114e-32
2.398047e-06 6.353583e-32
2.403794e-06 6.999627e-32
2.409541e-06 7.770716e-32
2.415288e-06 8.708586e-32
2.421034e-06 9.871433e-32
2.426781e-06 1.133802e-31
2.432528e-06 1.321028e-31
2.435402e-06 1.433675e-31
2.438275e-06 1.561299e-31
