1.000000e-06 1.000000e+05 1108
1108
1.000000e-06 7.981547e-34
1.016251e-06 9.652558e-34
1.030376e-06 1.143406e-33
1.043618e-06 1.345463e-33
1.056033e-06 1.573477e-33
1.067672e-06 1.829526e-33
1.078583e-06 2.115720e-33
1.088812e-06 2.434194e-33
1.098402e-06 2.787095e-33
1.107393e-06 3.176569e-33
1.115822e-06 3.604744e-33
1.123724e-06 4.073720e-33
1.131132e-06 4.585556e-33
1.138077e-06 5.142259e-33
1.144588e-06 5.745762e-33
1.150692e-06 6.397918e-33
1.156415e-06 7.100503e-33
1.161780e-06 7.855171e-33
1.166809e-06 8.663483e-33
1.171525e-06 9.526929e-33
1.175945e-06 1.044684e-32
1.180089e-06 1.142455e-32
1.183975e-06 1.246135e-32
1.187617e-06 1.355842e-32
1.191032e-06 1.471698e-32
1.194233e-06 1.593809e-32
1.197234e-06 1.722278e-32
1.200048e-06 1.857214e-32
1.202686e-06 1.998740e-32
1.205159e-06 2.147023e-32
1.209796e-06 2.476297e-32
1.213853e-06 2.838237e-32
1.217403e-06 3.235921e-32
1.220509e-06 3.671213e-32
1.223227e-06 4.143136e-32
1.225606e-06 4.647058e-32
1.227687e-06 5.175025e-32
1.229507e-06 5.716933e-32
1.231101e-06 6.261976e-32
1.232495e-06 6.799829e-32
1.233715e-06 7.321582e-32
1.235849e-06 8.360245e-32
1.242636e-06 1.286483e-31
1.245311e-06 1.515788e-31
1.247604e-06 1.732315e-31
1.248369e-06 1.807800e-31
1.251426e-06 2.120087e-31
1.251809e-06 2.159700e-31
1.254484e-06 2.434230e-31
1.255535e-06 2.538453e-31
1.257542e-06 2.726321e-31
1.258593e-06 2.816794e-31
1.259596e-06 2.896721e-31
1.260599e-06 2.969407e-31
1.261937e-06 3.053502e-31
1.263227e-06 3.119029e-31
1.264421e-06 3.164706e-31
1.265855e-06 3.199038e-31
1.267097e-06 3.209766e-31
1.268435e-06 3.200951e-31
1.269772e-06 3.170831e-31
1.270322e-06 3.152346e-31
1.271576e-06 3.097116e-31
1.272926e-06 3.018243e-31
1.273894e-06 2.949980e-31
1.275140e-06 2.849169e-31
1.276554e-06 2.719071e-31
1.277035e-06 2.671556e-31
1.279178e-06 2.443604e-31
1.280444e-06 2.300377e-31
1.282003e-06 2.120008e-31
1.283620e-06 1.933775e-31
1.285825e-06 1.692223e-31
1.288118e-06 1.470963e-31
1.289647e-06 1.348481e-31
1.290531e-06 1.288977e-31
1.291457e-06 1.236688e-31
1.292845e-06 1.179506e-31
1.293648e-06 1.159107e-31
1.294375e-06 1.149210e-31
1.294809e-06 1.147371e-31
1.296127e-06 1.161320e-31
1.296743e-06 1.178352e-31
1.297339e-06 1.201495e-31
1.300349e-06 1.424705e-31
1.301065e-06 1.505454e-31
1.301870e-06 1.609399e-31
1.303082e-06 1.793093e-31
1.304497e-06 2.049561e-31
1.308652e-06 3.072151e-31
1.310256e-06 3.573996e-31
1.313666e-06 4.824537e-31
1.314042e-06 4.976472e-31
1.316875e-06 6.195069e-31
1.317909e-06 6.666757e-31
1.319884e-06 7.593226e-31
1.321514e-06 8.370733e-31
1.322303e-06 8.747343e-31
1.323494e-06 9.310341e-31
1.324723e-06 9.879439e-31
1.326302e-06 1.058326e-30
1.327706e-06 1.117221e-30
1.329258e-06 1.177092e-30
1.329712e-06 1.193424e-30
1.331593e-06 1.254349e-30
1.333061e-06 1.293623e-30
1.334742e-06 1.328648e-30
1.336198e-06 1.349807e-30
1.337160e-06 1.358944e-30
1.338644e-06 1.365339e-30
1.340117e-06 1.362457e-30
1.342549e-06 1.338159e-30
1.344077e-06 1.311196e-30
1.345558e-06 1.277243e-30
1.347187e-06 1.231947e-30
1.348767e-06 1.181232e-30
1.350171e-06 1.131497e-30
1.351525e-06 1.080242e-30
1.353581e-06 9.979991e-31
1.355185e-06 9.316221e-31
1.356991e-06 8.562719e-31
1.358395e-06 7.981089e-31
1.361604e-06 6.700992e-31
1.362707e-06 6.284878e-31
1.364813e-06 5.534095e-31
1.367621e-06 4.633580e-31
1.371580e-06 3.573123e-31
1.376406e-06 2.599232e-31
1.378762e-06 2.235609e-31
1.381091e-06 1.937218e-31
1.383384e-06 1.694243e-31
1.385640e-06 1.496489e-31
1.387862e-06 1.335170e-31
1.390049e-06 1.202930e-31
1.392201e-06 1.093759e-31
1.394320e-06 1.002842e-31
1.396406e-06 9.263761e-32
1.398459e-06 8.613864e-32
1.402502e-06 7.564189e-32
1.406418e-06 6.761242e-32
1.410211e-06 6.126195e-32
1.413886e-06 5.610532e-32
1.417447e-06 5.183137e-32
1.420896e-06 4.823119e-32
1.424237e-06 4.515859e-32
1.427474e-06 4.250739e-32
1.433745e-06 3.810828e-32
1.439624e-06 3.468302e-32
1.445136e-06 3.194979e-32
1.450304e-06 2.972604e-32
1.455148e-06 2.788765e-32
1.459690e-06 2.634709e-32
1.468205e-06 2.385039e-32
1.475657e-06 2.200513e-32
1.482176e-06 2.059973e-32
1.487881e-06 1.950439e-32
1.497865e-06 1.783716e-32
1.505352e-06 1.675870e-32
1.516583e-06 1.536098e-32
1.531575e-06 1.381799e-32
1.542857e-06 1.284990e-32
1.554138e-06 1.201498e-32
1.569181e-06 1.106682e-32
1.583953e-06 1.028105e-32
1.599548e-06 9.575185e-33
1.619041e-06 8.833781e-33
1.638535e-06 8.215701e-33
1.658028e-06 7.697563e-33
1.687373e-06 7.056532e-33
1.711229e-06 6.624050e-33
1.733593e-06 6.279262e-33
1.754560e-06 5.999934e-33
1.774216e-06 5.772391e-33
1.811072e-06 5.408874e-33
1.843321e-06 5.142741e-33
1.871539e-06 4.944370e-33
1.896229e-06 4.794155e-33
1.939438e-06 4.567557e-33
1.971844e-06 4.422225e-33
2.020453e-06 4.236350e-33
2.109805e-06 3.952387e-33
2.170917e-06 3.788601e-33
2.313907e-06 3.362893e-33
2.349654e-06 3.207263e-33
2.376465e-06 3.055122e-33
2.396573e-06 2.905915e-33
2.411654e-06 2.761113e-33
2.422965e-06 2.623630e-33
2.431448e-06 2.498063e-33
2.437810e-06 2.388808e-33
2.442582e-06 2.297995e-33
2.449739e-06 2.148982e-33
2.456897e-06 1.990718e-33
2.465968e-06 1.799970e-33
2.468991e-06 1.746538e-33
2.473527e-06 1.684551e-33
2.475039e-06 1.670244e-33
2.477909e-06 1.654060e-33
2.479421e-06 1.652146e-33
2.481086e-06 1.656013e-33
2.482598e-06 1.665448e-33
2.487133e-06 1.732270e-33
2.490085e-06 1.811094e-33
