1.000000e-06 1.000000e+05 738
738
1.000000e-06 4.423866e-35
1.028642e-06 5.726201e-35
1.042973e-06 6.520141e-35
1.056856e-06 7.398854e-35
1.070306e-06 8.369128e-35
1.083335e-06 9.437952e-35
1.095957e-06 1.061271e-34
1.108185e-06 1.190115e-34
1.120031e-06 1.331141e-34
1.131506e-06 1.485203e-34
1.142623e-06 1.653200e-34
1.153392e-06 1.836070e-34
1.163825e-06 2.034800e-34
1.173932e-06 2.250417e-34
1.183723e-06 2.484001e-34
1.202396e-06 3.009612e-34
1.219921e-06 3.621297e-34
1.228275e-06 3.962977e-34
1.236368e-06 4.331095e-34
1.244208e-06 4.727249e-34
1.259160e-06 5.605819e-34
1.273415e-06 6.625714e-34
1.286780e-06 7.789784e-34
1.299309e-06 9.113816e-34
1.311054e-06 1.061406e-33
1.322066e-06 1.230775e-33
1.332390e-06 1.421306e-33
1.342068e-06 1.634911e-33
1.351142e-06 1.873601e-33
1.359648e-06 2.139465e-33
1.367623e-06 2.434681e-33
1.375099e-06 2.761493e-33
1.382108e-06 3.122221e-33
1.388679e-06 3.519233e-33
1.394839e-06 3.954945e-33
1.400615e-06 4.431823e-33
1.406029e-06 4.952339e-33
1.411105e-06 5.519003e-33
1.415863e-06 6.134329e-33
1.420325e-06 6.800873e-33
1.424507e-06 7.521169e-33
1.428428e-06 8.297838e-33
1.432104e-06 9.133536e-33
1.435550e-06 1.003101e-32
1.438781e-06 1.099316e-32
1.441810e-06 1.202309e-32
1.444650e-06 1.312424e-32
1.447312e-06 1.430043e-32
1.449807e-06 1.555597e-32
1.452147e-06 1.689557e-32
1.454341e-06 1.832417e-32
1.456397e-06 1.984658e-32
1.460253e-06 2.331241e-32
1.463627e-06 2.722176e-32
1.466579e-06 3.156886e-32
1.469162e-06 3.631214e-32
1.471422e-06 4.137724e-32
1.473400e-06 4.666702e-32
1.475130e-06 5.207382e-32
1.476644e-06 5.749130e-32
1.479128e-06 6.798767e-32
1.481157e-06 7.827164e-32
1.485960e-06 1.100886e-31
1.491753e-06 1.657093e-31
1.494565e-06 2.005571e-31
1.495823e-06 2.178932e-31
1.498225e-06 2.539416e-31
1.500513e-06 2.917045e-31
1.502344e-06 3.240930e-31
1.505547e-06 3.845465e-31
1.506805e-06 4.092570e-31
1.509207e-06 4.571854e-31
1.511066e-06 4.943110e-31
1.512868e-06 5.296790e-31
1.514584e-06 5.622370e-31
1.516434e-06 5.954786e-31
1.518077e-06 6.228390e-31
1.519892e-06 6.501338e-31
1.522020e-06 6.774479e-31
1.523850e-06 6.963163e-31
1.524602e-06 7.027141e-31
1.526420e-06 7.147397e-31
1.528262e-06 7.217417e-31
1.530316e-06 7.232198e-31
1.532147e-06 7.188986e-31
1.533951e-06 7.095741e-31
1.535584e-06 6.969958e-31
1.536584e-06 6.874575e-31
1.538950e-06 6.598062e-31
1.540887e-06 6.324797e-31
1.542581e-06 6.057032e-31
1.543995e-06 5.816454e-31
1.545814e-06 5.489512e-31
1.547644e-06 5.146252e-31
1.549475e-06 4.794898e-31
1.551541e-06 4.395748e-31
1.553148e-06 4.088142e-31
1.556826e-06 3.411016e-31
1.558895e-06 3.055072e-31
1.560734e-06 2.757713e-31
1.562889e-06 2.434507e-31
1.566021e-06 2.016354e-31
1.570225e-06 1.551907e-31
1.575718e-06 1.098903e-31
1.578840e-06 9.076186e-32
1.580396e-06 8.272946e-32
1.581950e-06 7.559195e-32
1.583500e-06 6.925879e-32
1.585047e-06 6.364457e-32
1.588136e-06 5.425211e-32
1.591213e-06 4.686317e-32
1.594277e-06 4.101501e-32
1.597330e-06 3.634082e-32
1.600371e-06 3.255743e-32
1.603399e-06 2.945099e-32
1.606417e-06 2.686253e-32
1.609422e-06 2.467468e-32
1.612415e-06 2.280118e-32
1.615397e-06 2.117823e-32
1.618367e-06 1.975817e-32
1.621326e-06 1.850489e-32
1.627220e-06 1.638977e-32
1.633068e-06 1.467877e-32
1.638870e-06 1.326823e-32
1.644627e-06 1.208765e-32
1.650339e-06 1.108718e-32
1.656006e-06 1.023034e-32
1.661629e-06 9.489824e-33
1.667208e-06 8.844693e-33
1.672744e-06 8.278671e-33
1.678236e-06 7.778870e-33
1.683685e-06 7.334933e-33
1.689092e-06 6.938402e-33
1.699821e-06 6.258448e-33
1.710383e-06 5.700153e-33
1.720779e-06 5.234879e-33
1.731013e-06 4.842578e-33
1.741087e-06 4.508350e-33
1.751004e-06 4.220882e-33
1.760765e-06 3.971535e-33
1.770375e-06 3.753748e-33
1.779834e-06 3.562388e-33
1.789145e-06 3.393189e-33
1.807476e-06 3.104987e-33
1.825235e-06 2.870846e-33
1.842439e-06 2.678082e-33
1.859105e-06 2.517408e-33
1.875250e-06 2.381838e-33
1.890891e-06 2.266260e-33
1.906043e-06 2.167027e-33
1.920721e-06 2.081372e-33
1.949161e-06 1.937951e-33
1.975823e-06 1.824810e-33
2.000819e-06 1.734534e-33
2.024252e-06 1.661503e-33
2.048000e-06 1.597406e-33
2.087413e-06 1.506473e-33
2.123455e-06 1.437023e-33
2.154993e-06 1.385577e-33
2.182588e-06 1.346932e-33
2.230879e-06 1.289375e-33
2.267098e-06 1.253181e-33
2.321426e-06 1.208240e-33
2.401805e-06 1.155158e-33
2.495471e-06 1.109628e-33
2.552192e-06 1.087168e-33
2.712061e-06 1.019226e-33
2.752029e-06 9.930604e-34
2.782004e-06 9.660092e-34
2.804486e-06 9.374581e-34
2.821347e-06 9.073825e-34
2.833993e-06 8.767187e-34
2.843478e-06 8.475518e-34
2.850591e-06 8.219219e-34
2.855926e-06 8.008442e-34
2.874361e-06 7.259745e-34
2.881436e-06 7.046579e-34
2.886069e-06 6.964866e-34
2.888511e-06 6.946732e-34
2.893138e-06 6.970098e-34
2.895586e-06 7.017450e-34
2.900207e-06 7.182306e-34
2.902661e-06 7.313557e-34
2.904429e-06 7.428137e-34
2.909736e-06 7.876779e-34
2.913104e-06 8.245077e-34
2.916708e-06 8.710430e-34
2.921859e-06 9.496737e-34
2.935551e-06 1.211888e-33
2.939804e-06 1.301692e-33
2.945110e-06 1.413183e-33
2.952185e-06 1.552968e-33
2.956164e-06 1.623536e-33
2.960586e-06 1.692729e-33
2.963074e-06 1.726781e-33
2.965250e-06 1.753475e-33
2.969059e-06 1.792922e-33
2.971915e-06 1.816290e-33
2.976200e-06 1.841352e-33
2.980484e-06 1.854797e-33
2.984022e-06 1.857704e-33
2.987559e-06 1.853861e-33
2.992102e-06 1.840236e-33
2.994634e-06 1.828997e-33
3.001709e-06 1.786910e-33
3.008784e-06 1.734457e-33
3.029171e-06 1.575207e-33
3.035611e-06 1.531895e-33
3.046881e-06 1.468865e-33
3.063787e-06 1.402170e-33
3.082713e-06 1.355068e-33
3.097888e-06 1.329570e-33
3.120651e-06 1.302665e-33
3.151002e-06 1.278629e-33
3.173765e-06 1.265765e-33
3.226879e-06 1.245321e-33
3.349974e-06 1.206513e-33
3.369226e-06 1.194305e-33
3.405158e-06 1.168384e-33
3.414609e-06 1.165505e-33
3.422952e-06 1.166474e-33
3.431295e-06 1.171670e-33
3.437271e-06 1.178327e-33
3.446235e-06 1.193041e-33
3.455199e-06 1.212967e-33
3.481353e-06 1.286447e-33
3.489696e-06 1.308503e-33
3.497214e-06 1.325454e-33
3.504732e-06 1.338846e-33
3.514725e-06 1.350558e-33
3.523068e-06 1.355146e-33
3.531411e-06 1.355626e-33
3.548097e-06 1.347900e-33
3.598469e-06 1.310489e-33
3.638913e-06 1.291670e-33
3.665783e-06 1.284872e-33
3.683696e-06 1.285714e-33
3.696833e-06 1.290212e-33
3.719523e-06 1.305100e-33
