1            1            1            
5            0.261771     0.0342907    
6            0.479371     0.0347432    
10           0.0465951    0.0391961    
11           0.0902803    0.0392855    
13           0.000554032  0.0395505    
14           0.000746762  0.0395699    
18           0.00991953   0.0402274    
19           0.0193001    0.0402466    
21           0.0001165    0.0403402    
22           0.00015678   0.0403436    
29           0.0016725    0.0404296    
30           0.00323581   0.0404324    
-1           -1           -1           
3            3            3            
5            1.96961e-05  0.000348     
6            0.000529714  0.0008005    
10           0.0175251    0.0052534    
11           0.0266202    0.0053428    
13           0.000303592  0.00560781   
14           0.000453803  0.00562716   
18           0.00400893   0.00628472   
19           0.00629864   0.00630395   
21           4.01833e-05  0.00639751   
22           6.14834e-05  0.00640086   
29           0.000588974  0.00648695   
30           0.000909206  0.00648971   
-1           -1           -1           
5            5            5            
6            1.63879e-07  0.0004525    
8            0.00445537   0.0047554    
11           7.24765e-05  0.0049948    
13           0.0974613    0.00525981   
16           0.000727655  0.00588029   
19           1.17659e-05  0.00595595   
21           0.0161809    0.00604951   
24           1.66449e-06  0.00615845   
27           0.000106279  0.00612355   
30           2.07038e-06  0.00614171   
-1           -1           -1           
6            6            6            
8            0.00816369   0.0043029    
10           4.85599e-05  0.0044529    
11           4.49529e-05  0.0045423    
13           0.00946468   0.00480731   
14           0.0838199    0.00482666   
16           0.000857009  0.00542779   
18           5.58679e-06  0.00548422   
19           5.38599e-06  0.00550345   
21           0.0015207    0.00559701   
22           0.013592     0.00560036   
24           2.5212e-07   0.00570595   
25           1.4469e-06   0.00570629   
27           0.00014363   0.00567105   
29           9.83388e-07  0.00568645   
30           8.89019e-07  0.00568921   
-1           -1           -1           
8            8            8            
10           1.14319e-05  0.00015      
11           9.56526e-05  0.0002394    
18           0.000296638  0.00118132   
19           0.000382722  0.00120055   
29           5.60244e-05  0.00138355   
30           7.03367e-05  0.00138631   
-1           -1           -1           
10           10           10           
13           0.000441529  0.00035441   
16           0.000346386  0.00097489   
21           0.00153191   0.00114411   
27           5.90543e-05  0.00121815   
-1           -1           -1           
11           11           11           
13           1.96426e-05  0.00026501   
14           0.00022451   0.00028436   
16           0.000446362  0.00088549   
21           0.000191406  0.00105471   
22           0.00157059   0.00105806   
27           7.62926e-05  0.00112875   
-1           -1           -1           
13           13           13           
18           0.00293691   0.00067691   
19           0.000443022  0.00069614   
24           0.000228191  0.00089864   
29           0.000462482  0.00087914   
30           6.86833e-05  0.0008819    
-1           -1           -1           
14           14           14           
19           0.00322511   0.00067679   
24           1.1545e-05   0.00087929   
25           0.000225851  0.00087963   
30           0.000506172  0.00086255   
-1           -1           -1           
16           16           16           
18           1.19538e-05  5.643e-05    
19           5.67068e-05  7.566e-05    
29           2.13483e-05  0.00025866   
30           1.9903e-05   0.00026142   
-1           -1           -1           
18           18           18           
21           0.00016534   0.00011279   
27           3.0891e-05   0.00018683   
-1           -1           -1           
19           19           19           
21           4.259e-06    9.356e-05    
22           4.5284e-05   9.691e-05    
27           1.2531e-05   0.0001676    
-1           -1           -1           
21           21           21           
24           2.29381e-07  0.00010894   
29           2.86143e-06  8.944e-05    
30           4.82671e-07  9.22e-05     
-1           -1           -1           
22           22           22           
24           1.19609e-08  0.00010559   
25           2.41437e-07  0.00010593   
30           3.55876e-06  8.885e-05    
-1           -1           -1           
27           27           27           
29           1.07321e-09  1.54e-05     
30           3.55922e-09  1.816e-05    
-1           -1           -1           
-2           -2           -2           
