1            1            1            
5            0.27873      0.063455     
6            0.47807      0.0651       
10           0.052138     0.0734138    
11           0.10082      0.073775     
13           0.0012344    0.0741908    
14           0.0015332    0.0742692    
18           0.01208      0.0757436    
19           0.023525     0.0758294    
21           0.00030949   0.0760035    
22           0.00038316   0.0760194    
29           0.0027662    0.0762483    
30           0.0055462    0.0762623    
32           2.0502e-05   0.076306     
33           2.4436e-05   0.0763072    
-1           -1           -1           
3            3            3            
5            1.0959e-05   0.000537     
6            0.0017553    0.002182     
10           0.025126     0.0104958    
11           0.029997     0.010857     
13           0.0007933    0.0112728    
14           0.0011874    0.0113512    
18           0.0062803    0.0128256    
19           0.0080248    0.0129114    
21           0.00011568   0.0130855    
22           0.00018154   0.0131014    
29           0.0010587    0.0133303    
30           0.0013058    0.0133443    
32           6.9838e-06   0.013388     
33           1.0672e-05   0.0133892    
-1           -1           -1           
5            5            5            
6            5.14475e-06  0.001645     
8            0.00736658   0.0097133    
11           0.000261433  0.01032      
13           0.269903     0.0107358    
16           0.00183212   0.0121837    
19           6.94897e-05  0.0123744    
21           0.0520525    0.0125485    
24           0.000167682  0.0127877    
27           0.000361874  0.0127599    
30           1.40081e-05  0.0128073    
32           0.00336594   0.012851     
-1           -1           -1           
6            6            6            
8            0.0137481    0.0080683    
10           0.000127131  0.0083138    
11           0.000115071  0.008675     
13           0.0237431    0.0090908    
14           0.209331     0.0091692    
16           0.00275612   0.0105387    
18           2.78182e-05  0.0106436    
19           2.77672e-05  0.0107294    
21           0.00425822   0.0109035    
22           0.0383162    0.0109194    
24           2.47901e-05  0.0111427    
25           0.000138961  0.0111459    
27           0.000572073  0.0111149    
29           5.85503e-06  0.0111483    
30           5.72263e-06  0.0111623    
32           0.000271372  0.011206     
33           0.00233251   0.0112072    
-1           -1           -1           
8            8            8            
10           1.00671e-05  0.0002455    
11           0.000324142  0.0006067    
18           0.00117487   0.00257535   
19           0.00103542   0.00266115   
29           0.000255881  0.00308002   
30           0.0002291    0.00309404   
-1           -1           -1           
10           10           10           
13           0.000860582  0.000777     
16           0.000666841  0.00222488   
21           0.00354821   0.00258968   
27           0.00013683   0.00280106   
32           0.000264131  0.00289221   
-1           -1           -1           
11           11           11           
13           1.6047e-05   0.0004158    
14           0.000255055  0.0004942    
16           0.00115355   0.00186368   
21           0.000562842  0.00222848   
22           0.00439409   0.00224442   
27           0.000224874  0.00243986   
32           3.95855e-05  0.00253101   
33           0.000301751  0.00253221   
-1           -1           -1           
13           13           13           
18           0.0020689    0.00155285   
19           0.00021216   0.00163865   
24           0.022527     0.00205187   
29           0.000504271  0.00205752   
30           5.23141e-05  0.00207154   
-1           -1           -1           
14           14           14           
19           0.0017147    0.00156025   
24           0.0011735    0.00197347   
25           0.0228901    0.00197674   
30           0.000455831  0.00199314   
-1           -1           -1           
16           16           16           
18           1.88917e-05  0.00010497   
19           0.000240505  0.00019077   
29           0.000139788  0.00060964   
30           6.69734e-05  0.00062366   
-1           -1           -1           
18           18           18           
21           0.000797424  0.00025983   
27           0.000169566  0.00047121   
32           1.27289e-05  0.00056236   
-1           -1           -1           
19           19           19           
21           1.69324e-05  0.00017403   
22           0.000197363  0.00018997   
27           0.000135895  0.00038541   
32           3.74345e-06  0.00047656   
33           2.09857e-05  0.00047776   
-1           -1           -1           
21           21           21           
24           0.000146468  0.00023919   
29           3.42276e-05  0.00024484   
30           4.78723e-06  0.00025886   
-1           -1           -1           
22           22           22           
24           6.62731e-06  0.00022325   
25           0.00014024   0.00022652   
30           3.1819e-05   0.00024292   
-1           -1           -1           
27           27           27           
29           6.80282e-07  3.346e-05    
30           3.97419e-06  4.748e-05    
-1           -1           -1           
29           29           29           
32           8.15647e-07  5.769e-05    
-1           -1           -1           
30           30           30           
32           1.7909e-08   4.367e-05    
33           1.7436e-07   4.487e-05    
-1           -1           -1           
-2           -2           -2           
