1            1            1            
5            0.281469     0.071052     
6            0.474849     0.073138     
10           0.0526839    0.0823883    
11           0.10199      0.0828534    
13           0.0013975    0.0833043    
14           0.0017004    0.0834041    
18           0.012489     0.085084     
19           0.0245019    0.0851977    
21           0.000367359  0.0853916    
22           0.000446179  0.0854129    
29           0.00289499   0.085699     
30           0.00564679   0.08572      
32           4.35579e-05  0.0857756    
33           5.14009e-05  0.085778     
43           2.45709e-05  0.0857925    
44           3.49709e-05  0.0857937    
-1           -1           -1           
3            3            3            
5            1.1334e-05   0.000584     
6            0.00264349   0.00267      
10           0.0306439    0.0119203    
11           0.0340989    0.0123854    
13           0.0010775    0.0128363    
14           0.00161289   0.0129361    
18           0.00783957   0.014616     
19           0.00947767   0.0147297    
21           0.000163889  0.0149236    
22           0.000258849  0.0149449    
29           0.00149219   0.015231     
30           0.00176339   0.015252     
32           1.79209e-05  0.0153076    
33           2.78549e-05  0.01531      
43           1.56649e-05  0.0153245    
44           1.3922e-05   0.0153257    
-1           -1           -1           
5            5            5            
6            9.32514e-06  0.002086     
8            0.00838444   0.0110673    
11           0.000335482  0.0118014    
13           0.308781     0.0122523    
16           0.00215241   0.0139146    
19           9.23234e-05  0.0141457    
21           0.0623623    0.0143396    
24           0.000250451  0.014613     
27           0.000450832  0.0146068    
30           1.85021e-05  0.014668     
32           0.00711523   0.0147236    
41           5.23082e-05  0.0147336    
44           1.35411e-07  0.0147417    
-1           -1           -1           
6            6            6            
8            0.0154549    0.0089813    
10           0.000157709  0.0092503    
11           0.000142639  0.0097154    
13           0.0270068    0.0101663    
14           0.237828     0.0102661    
16           0.00338207   0.0118286    
18           3.56507e-05  0.011946     
19           3.63297e-05  0.0120597    
21           0.00501666   0.0122536    
22           0.0453096    0.0122749    
24           3.75367e-05  0.012527     
25           0.000209748  0.0125318    
27           0.000727674  0.0125208    
29           7.45494e-06  0.012561     
30           7.63134e-06  0.012582     
32           0.000564385  0.0126376    
33           0.00496856   0.01264      
41           8.15033e-05  0.0126476    
43           6.91944e-08  0.0126545    
44           5.23656e-08  0.0126557    
-1           -1           -1           
8            8            8            
10           1.01481e-05  0.000269     
11           0.000449533  0.0007341    
18           0.00149081   0.00296473   
19           0.00117801   0.00307838   
29           0.000327172  0.00357967   
30           0.000273882  0.00360074   
43           3.28602e-06  0.00367324   
44           2.07531e-06  0.0036744    
-1           -1           -1           
10           10           10           
13           0.0010214    0.000916     
16           0.000738061  0.00257827   
21           0.003934     0.00300335   
27           0.00016014   0.00327054   
32           0.00052254   0.0033873    
41           1.8203e-05   0.00339734   
-1           -1           -1           
11           11           11           
13           1.5134e-05   0.0004509    
14           0.00026244   0.0005507    
16           0.0013483    0.00211317   
21           0.00065821   0.00253825   
22           0.0050868    0.00255947   
27           0.0002814    0.00280544   
32           8.1741e-05   0.0029222    
33           0.00062661   0.00292459   
41           3.208e-05    0.00293224   
-1           -1           -1           
13           13           13           
18           0.00201869   0.00177973   
19           0.000202339  0.00189338   
24           0.0309889    0.00236075   
29           0.000498318  0.00239467   
30           5.06808e-05  0.00241574   
43           2.62909e-06  0.00248824   
44           2.04749e-07  0.0024894    
-1           -1           -1           
14           14           14           
19           0.0015624    0.00179358   
24           0.0015376    0.00226095   
25           0.030037     0.00226574   
30           0.00038759   0.00231594   
44           1.5053e-06   0.0023896    
-1           -1           -1           
16           16           16           
18           1.84268e-05  0.00011746   
19           0.000300003  0.00023111   
29           0.000187519  0.0007324    
30           7.53318e-05  0.00075347   
43           2.17219e-06  0.00082597   
44           7.25239e-07  0.00082713   
-1           -1           -1           
18           18           18           
21           0.000902713  0.00030762   
27           0.00019815   0.00057481   
32           3.24862e-05  0.00069157   
41           2.30728e-05  0.00070161   
-1           -1           -1           
19           19           19           
21           1.6054e-05   0.00019397   
22           0.000202434  0.00021519   
27           0.000169448  0.00046116   
32           9.43067e-06  0.00057792   
33           5.41753e-05  0.00058031   
41           1.94975e-05  0.00058796   
-1           -1           -1           
21           21           21           
24           0.00022446   0.0002734    
29           5.31301e-05  0.00030732   
30           7.04031e-06  0.00032839   
43           3.68711e-07  0.00040089   
44           3.56241e-08  0.00040205   
-1           -1           -1           
22           22           22           
24           9.7945e-06   0.00025218   
25           0.00021056   0.00025697   
30           4.8343e-05   0.00030717   
44           2.5699e-07   0.00038083   
-1           -1           -1           
24           24           24           
32           3.20191e-06  0.00011055   
33           2.12893e-07  0.00011294   
-1           -1           -1           
25           25           25           
33           3.08379e-06  0.00010815   
-1           -1           -1           
27           27           27           
29           9.86223e-07  4.013e-05    
30           7.17726e-06  6.12e-05     
43           2.8153e-08   0.0001337    
44           3.14645e-10  0.00013486   
-1           -1           -1           
29           29           29           
32           3.57725e-06  7.663e-05    
41           2.68329e-07  8.667e-05    
-1           -1           -1           
30           30           30           
32           6.59445e-08  5.556e-05    
33           6.70845e-07  5.795e-05    
41           1.00221e-07  6.56e-05     
-1           -1           -1           
-2           -2           -2           
