1            1            1            
5            0.259109     0.0318187    
6            0.477119     0.0322056    
10           0.0455999    0.0363168    
11           0.0883548    0.036392     
13           0.000494539  0.0366424    
14           0.000671248  0.0366585    
18           0.00963368   0.0372448    
19           0.018767     0.0372606    
21           0.00010047   0.0373468    
22           0.00013626   0.0373495    
29           0.0013517    0.0374247    
30           0.00259259   0.037427     
-1           -1           -1           
3            3            3            
5            1.9737e-05   0.0003305    
6            0.00044292   0.0007174    
10           0.015572     0.0048286    
11           0.024099     0.0049038    
13           0.00025049   0.00515416   
14           0.00037421   0.00517031   
18           0.0034993    0.00575659   
19           0.00558689   0.00577245   
21           3.2566e-05   0.00585864   
22           4.97069e-05  0.00586134   
29           0.000518289  0.0059365    
30           0.000816269  0.0059388    
-1           -1           -1           
5            5            5            
6            1.07649e-07  0.0003869    
8            0.00424138   0.0043569    
11           6.51076e-05  0.0045733    
13           0.0852395    0.00482366   
16           0.000648217  0.00537395   
19           9.31455e-06  0.00544195   
21           0.0137659    0.00552814   
27           8.75435e-05  0.00559191   
30           1.36159e-06  0.0056083    
-1           -1           -1           
6            6            6            
8            0.00771684   0.00397      
10           4.42513e-05  0.0041112    
11           4.10792e-05  0.0041864    
13           0.00838245   0.00443676   
14           0.0742514    0.00445291   
16           0.000743294  0.00498705   
18           4.49883e-06  0.00503919   
19           4.33302e-06  0.00505505   
21           0.00131391   0.00514124   
22           0.0117411    0.00514394   
27           0.000116221  0.00520501   
29           6.62344e-07  0.0052191    
30           6.29994e-07  0.0052214    
-1           -1           -1           
8            8            8            
10           1.21716e-05  0.0001412    
11           9.09584e-05  0.0002164    
18           0.000260402  0.00106919   
19           0.000345504  0.00108505   
29           4.24306e-05  0.0012491    
30           5.71172e-05  0.0012514    
-1           -1           -1           
10           10           10           
13           0.000433458  0.00032556   
16           0.00032361   0.00087585   
21           0.00135284   0.00103004   
27           5.37662e-05  0.00109381   
-1           -1           -1           
11           11           11           
13           2.0426e-05   0.00025036   
14           0.000227508  0.00026651   
16           0.000399742  0.00080065   
21           0.000163434  0.00095484   
22           0.00134654   0.00095754   
27           6.58525e-05  0.00101861   
-1           -1           -1           
13           13           13           
18           0.00241782   0.00060243   
19           0.000373993  0.00061829   
29           0.000339423  0.00078234   
30           5.17224e-05  0.00078464   
-1           -1           -1           
14           14           14           
19           0.00259409   0.00060214   
30           0.000358259  0.00076849   
-1           -1           -1           
16           16           16           
18           1.1455e-05   5.214e-05    
19           4.87369e-05  6.8e-05      
29           1.54913e-05  0.00023205   
30           1.49497e-05  0.00023435   
-1           -1           -1           
18           18           18           
21           0.00012575   0.00010205   
27           2.0793e-05   0.00016582   
-1           -1           -1           
19           19           19           
21           3.22958e-06  8.619e-05    
22           3.38658e-05  8.889e-05    
27           8.06314e-06  0.00014996   
-1           -1           -1           
21           21           21           
29           1.3573e-06   7.786e-05    
30           2.334e-07    8.016e-05    
-1           -1           -1           
22           22           22           
30           1.6267e-06   7.746e-05    
-1           -1           -1           
27           27           27           
29           6.92429e-11  1.409e-05    
30           2.2028e-10   1.639e-05    
-1           -1           -1           
-2           -2           -2           
