1            1            1            
5            0.27004      0.0452703    
6            0.48259      0.04608      
10           0.04967      0.0520301    
11           0.096017     0.0521989    
13           0.00081783   0.0525244    
14           0.0010689    0.0525615    
18           0.010933     0.0535316    
19           0.021179     0.0535694    
21           0.00018463   0.0536939    
22           0.00024037   0.0537008    
29           0.0023808    0.0538279    
30           0.0049381    0.0538329    
-1           -1           -1           
3            3            3            
5            1.90198e-05  0.0004218    
6            0.00107709   0.0012315    
10           0.0262327    0.0071816    
11           0.0365676    0.0073504    
13           0.000597223  0.0076759    
14           0.00089396   0.007713     
18           0.00623213   0.00868312   
19           0.0090669    0.00872094   
21           8.10551e-05  0.00884543   
22           0.000125169  0.00885226   
29           0.00084567   0.00897944   
30           0.00118769   0.00898441   
-1           -1           -1           
5            5            5            
6            7.95775e-07  0.0008097    
8            0.00544567   0.0065725    
11           0.000119509  0.0069286    
13           0.160749     0.0072541    
16           0.00111119   0.0081865    
19           2.72118e-05  0.00829914   
21           0.0281968    0.00842363   
24           3.04788e-05  0.00858008   
27           0.000194439  0.00853703   
30           6.10736e-06  0.00856261   
-1           -1           -1           
6            6            6            
8            0.010108     0.0057628    
10           7.11822e-05  0.0059501    
11           6.51122e-05  0.0061189    
13           0.01478      0.0064444    
14           0.13064      0.0064815    
16           0.0014445    0.0073768    
18           1.1988e-05   0.00745162   
19           1.1617e-05   0.00748944   
21           0.00247241   0.00761393   
22           0.0221091    0.00762076   
24           4.32911e-06  0.00777038   
25           2.45611e-05  0.00777134   
27           0.000272991  0.00772733   
29           2.78571e-06  0.00774794   
30           2.36511e-06  0.00775291   
-1           -1           -1           
8            8            8            
10           9.99615e-06  0.0001873    
11           0.000139204  0.0003561    
18           0.000526512  0.00168882   
19           0.00059262   0.00172664   
29           0.000120981  0.00198514   
30           0.000126889  0.00199011   
-1           -1           -1           
10           10           10           
13           0.000536645  0.0004943    
16           0.000455005  0.0014267    
21           0.00227572   0.00166383   
27           8.28598e-05  0.00177723   
-1           -1           -1           
11           11           11           
13           1.74839e-05  0.0003255    
14           0.000225709  0.0003626    
16           0.000672077  0.0012579    
21           0.000316009  0.00149503   
22           0.00254019   0.00150186   
27           0.000121689  0.00160843   
-1           -1           -1           
13           13           13           
18           0.0035452    0.00100722   
19           0.00043845   0.00104504   
24           0.0050736    0.00132598   
29           0.00067102   0.00130354   
30           8.4438e-05   0.00130851   
-1           -1           -1           
14           14           14           
19           0.00350122   0.00100794   
24           0.000300822  0.00128888   
25           0.00581703   0.00128984   
30           0.000829015  0.00127141   
-1           -1           -1           
16           16           16           
18           1.62052e-05  7.482e-05    
19           0.000113697  0.00011264   
29           5.17155e-05  0.00037114   
30           3.74802e-05  0.00037611   
-1           -1           -1           
18           18           18           
21           0.000375917  0.00016231   
27           8.51767e-05  0.00027571   
-1           -1           -1           
19           19           19           
21           9.7073e-06   0.00012449   
22           0.000106167  0.00013132   
27           4.54658e-05  0.00023789   
-1           -1           -1           
21           21           21           
24           1.88926e-05  0.00015645   
29           1.2082e-05   0.00013401   
30           1.8946e-06   0.00013898   
-1           -1           -1           
22           22           22           
24           9.73283e-07  0.00014962   
25           1.98161e-05  0.00015058   
30           1.3039e-05   0.00013215   
-1           -1           -1           
27           27           27           
29           7.68777e-08  2.061e-05    
30           2.98339e-07  2.558e-05    
-1           -1           -1           
-2           -2           -2           
