1            1            1            
5            0.277291     0.059863     
6            0.479452     0.061318     
10           0.0518162    0.0691786    
11           0.10013      0.0694955    
13           0.00115521   0.0698942    
14           0.00144981   0.0699633    
18           0.0118591    0.0713392    
19           0.0230381    0.0714134    
21           0.000282531  0.0715777    
22           0.000353082  0.0715915    
29           0.00270201   0.071795     
30           0.00549572   0.0718066    
32           1.12561e-05  0.0718465    
33           1.34681e-05  0.0718475    
-1           -1           -1           
3            3            3            
5            1.06919e-05  0.000515     
6            0.00141849   0.00197      
10           0.0225049    0.0098306    
11           0.0277469    0.0101475    
13           0.000671807  0.0105462    
14           0.00100589   0.0106153    
18           0.00556097   0.0119912    
19           0.00728386   0.0120654    
21           9.59785e-05  0.0122297    
22           0.000150119  0.0122435    
29           0.000891715  0.012447     
30           0.00113359   0.0124586    
32           3.61798e-06  0.0124985    
33           5.48207e-06  0.0124995    
-1           -1           -1           
5            5            5            
6            3.76046e-06  0.001455     
8            0.00695902   0.0090814    
11           0.000227937  0.0096325    
13           0.249727     0.0100312    
16           0.00168178   0.0113772    
19           5.95353e-05  0.0115504    
21           0.0470355    0.0117147    
24           0.000133189  0.0119374    
27           0.000325726  0.0119014    
30           1.22349e-05  0.0119436    
32           0.00180548   0.0119835    
-1           -1           -1           
6            6            6            
8            0.012925     0.0076264    
10           0.00011355   0.0078606    
11           0.00010281   0.0081775    
13           0.0220981    0.0085762    
14           0.194931     0.0086453    
16           0.00247281   0.00992217   
18           2.42861e-05  0.0100212    
19           2.40311e-05  0.0100954    
21           0.00388941   0.0102597    
22           0.0349331    0.0102735    
24           1.96281e-05  0.0104824    
25           0.00011016   0.010485     
27           0.000504352  0.0104464    
29           5.15932e-06  0.010477     
30           4.92282e-06  0.0104886    
32           0.000148611  0.0105285    
33           0.001272     0.0105295    
-1           -1           -1           
8            8            8            
10           1.00129e-05  0.0002342    
11           0.000274692  0.0005511    
18           0.00102578   0.00239477   
19           0.000949777  0.00246901   
29           0.000225847  0.00285063   
30           0.00020709   0.0028622    
-1           -1           -1           
10           10           10           
13           0.000795538  0.0007156    
16           0.000633628  0.00206157   
21           0.00334979   0.00239914   
27           0.00012558   0.00258583   
32           0.00014832   0.00266788   
-1           -1           -1           
11           11           11           
13           1.65191e-05  0.0003987    
14           0.000252006  0.0004678    
16           0.00106407   0.00174467   
21           0.000517077  0.00208224   
22           0.00405705   0.00209596   
27           0.00020081   0.00226893   
32           2.18139e-05  0.00235098   
33           0.000165882  0.002352     
-1           -1           -1           
13           13           13           
18           0.002133     0.00144497   
19           0.00022157   0.00151921   
24           0.018693     0.00190616   
29           0.000509561  0.00190083   
30           5.34281e-05  0.0019124    
-1           -1           -1           
14           14           14           
19           0.00184402   0.00145011   
24           0.00100031   0.00183706   
25           0.0194873    0.00183971   
30           0.000497526  0.0018433    
-1           -1           -1           
16           16           16           
18           1.88799e-05  9.9e-05      
19           0.000211297  0.00017324   
29           0.000119992  0.00055486   
30           6.21263e-05  0.00056643   
-1           -1           -1           
18           18           18           
21           0.00072048   0.00023857   
27           0.000157589  0.00042526   
32           5.85672e-06  0.00050731   
-1           -1           -1           
19           19           19           
21           1.6155e-05   0.00016433   
22           0.000186197  0.00017805   
27           0.000116563  0.00035102   
32           1.70511e-06  0.00043307   
33           9.51033e-06  0.00043409   
-1           -1           -1           
21           21           21           
24           0.000115051  0.00022262   
29           2.73821e-05  0.00021729   
30           3.91522e-06  0.00022886   
-1           -1           -1           
22           22           22           
24           5.2225e-06   0.0002089    
25           0.00010967   0.00021155   
30           2.5605e-05   0.00021514   
-1           -1           -1           
27           27           27           
29           5.2951e-07   3.06e-05     
30           2.8295e-06   4.217e-05    
-1           -1           -1           
29           29           29           
32           2.56166e-07  5.145e-05    
41           2.91337e-08  5.291e-05    
-1           -1           -1           
30           30           30           
32           5.63252e-09  3.988e-05    
33           5.35792e-08  4.09e-05     
41           1.1151e-08   4.134e-05    
-1           -1           -1           
-2           -2           -2           
