    0.01     2.3966071e-07
   0.011     4.3141987e-07
   0.012     7.1849739e-07
   0.014     1.6893067e-06
   0.016     3.4058348e-06
   0.018     6.1731664e-06
    0.02      1.034713e-05
   0.023     2.0147172e-05
   0.026     3.5615928e-05
    0.03     6.8248711e-05
   0.035     0.00013549417
    0.04     0.00024285135
   0.045     0.00040348465
    0.05      0.0006322775
   0.055     0.00094578094
    0.06      0.0013621633
    0.07       0.002584031
    0.08      0.0044737321
    0.09      0.0072299594
     0.1       0.011072823
    0.11       0.016242492
    0.12       0.022997891
    0.14       0.042387966
    0.16       0.071643738
    0.18        0.11339204
     0.2        0.17045342
    0.23          0.291325
    0.26        0.46402614
     0.3        0.79423251
    0.35         1.4061983
     0.4          2.290477
    0.45         3.5017101
     0.5         5.0935751
    0.55         7.1179958
     0.6         9.6245586
     0.7           16.2684
     0.8         25.362311
     0.9         37.191057
       1          51.98666
     1.1         69.930728
     1.2         91.158267
     1.4         143.79822
     1.6         210.23078
     1.8         290.32881
       2         383.64055
     2.3         546.86997
     2.6         735.47334
       3         1021.0203
     3.5         1422.3361
       4         1860.5531
     4.5         2324.1628
       5         2803.6462
     5.5         3291.3211
       6         3781.0932
       7         4748.9425
       8         5680.8728
       9            6562.1
      10         7385.1953
      11         8147.3474
      12         8848.5971
      14          10076.42
      16         11092.022
      18          11923.33
      20         12597.469
      23          13366.41
      26         13904.449
      30         14353.483
      35         14610.255
      40         14642.199
      45         14529.896
      50         14325.947
      55          14065.05
      60         13770.294
      70         13135.971
      80         12495.084
      90         11879.492
     100         11302.142
     110         10766.957
     120         10273.584
     140         9402.2195
     160         8663.3376
     180         8032.5542
     100         11302.142
     230         6804.4569
     260         6239.3551
     300         5624.2804
     350         5016.1231
     400         4533.7436
     450         4141.1657
     500         3815.3103
     550         3540.5045
     600         3305.4321
     700         2923.0239
     800         2624.2545
     900         2384.6325
    1000         2188.5068
    2000         1229.8644
    3000         871.57607
    4000          680.8025
    5000         561.40172
    6000         480.13846
    7000           419.454
    8000         373.12562
    9000         336.43884
   10000         306.93134
-1                  -1
-2                  -2
