    0.01     6.4581613e-05
   0.011     0.00010182058
   0.012     0.00015311782
   0.014     0.00031063212
   0.016      0.0005655459
   0.018     0.00095088303
    0.02      0.0015041465
   0.023      0.0027416371
   0.026      0.0046111878
    0.03      0.0084004632
   0.035       0.015906397
    0.04       0.027490973
   0.045        0.04435408
    0.05       0.067819841
   0.055       0.099327518
    0.06        0.14042286
    0.07         0.2580432
    0.08        0.43487517
    0.09        0.68633344
     0.1         1.0288454
    0.11         1.4796645
    0.12         2.0567029
    0.14          3.663493
    0.16         6.0003596
    0.18         9.2208903
     0.2         13.478222
    0.23         22.136083
    0.26         33.951551
     0.3         55.399646
    0.35         92.709396
     0.4         143.17875
    0.45         208.10112
     0.5         288.46243
    0.55         384.96787
     0.6         498.07361
     0.7         774.86158
     0.8         1118.7082
     0.9          1527.421
       1         1997.4439
     1.1         2524.3926
     1.2         3103.4426
     1.4         4397.9069
     1.6         5841.8769
     1.8         7399.7377
       2         9040.4849
     2.3          11600.87
     2.6         14219.453
       3         17713.898
     3.5         21974.141
       4         26025.807
     4.5         29818.673
       5         33331.818
     5.5         36561.833
       6          39515.56
       7         44647.555
       8         48854.976
       9           52272.3
      10         55023.474
      11         57216.598
      12         58943.561
      14          61294.81
      16         62552.989
      18         63048.264
      20         63010.621
      23         62294.731
      26         61093.024
      30          59099.41
      35         56366.159
      40         53622.833
      45         50996.446
      50         48537.535
      55         46260.346
      60         44161.981
      70         40456.253
      80         37312.962
      90         34628.112
     100         32314.753
     110         30303.313
     120         28539.423
     140         25593.962
     160         23233.461
     180         21297.506
     100         32314.753
     230         17693.007
     260         16097.492
     300          14398.11
     350          12746.59
     400         11456.271
     450         10422.011
     500         9572.4774
     550         8857.9562
     600         8247.7552
     700         7263.7067
     800         6506.0955
     900         5901.3059
    1000         5402.0517
    2000         3002.0287
    3000         2122.0291
    4000         1651.4187
    5000         1361.5888
    6000         1161.2448
    7000         1013.3695
    8000         900.80837
    9000         811.97771
   10000         740.39352
-1                  -1
-2                  -2
