    0.01                 0
   0.011                 0
   0.012                 0
   0.014                 0
   0.016                 0
   0.018                 0
    0.02                 0
   0.023                 0
   0.026                 0
    0.03     1.3084999e-12
   0.035     4.0197636e-11
    0.04     1.8164515e-10
   0.045     5.1421879e-10
    0.05     1.1522182e-09
   0.055     2.2354431e-09
    0.06      3.929089e-09
    0.07     9.9348237e-09
    0.08     2.0995223e-08
    0.09     3.9336225e-08
     0.1     6.7580822e-08
    0.11     1.0874597e-07
    0.12     1.6623956e-07
    0.14     3.4577981e-07
    0.16     6.4116749e-07
    0.18       1.09343e-06
     0.2     1.7495613e-06
    0.23     3.2332408e-06
    0.26     5.4986418e-06
     0.3      1.013896e-05
    0.35     1.9436734e-05
     0.4     3.3943753e-05
    0.45     5.5267452e-05
     0.5     8.5207098e-05
    0.55     0.00012574591
     0.6     0.00017904339
     0.7     0.00033338953
     0.8     0.00056877048
     0.9     0.00090807857
       1      0.0013763655
     1.1      0.0020006467
     1.2       0.002809717
     1.4      0.0051052726
     1.6      0.0085226504
     1.8       0.013339876
       2       0.019849185
     2.3       0.033450121
     2.6       0.052590511
       3       0.088569912
     3.5        0.15388638
       4        0.24625619
     4.5        0.37019634
       5        0.52988308
     5.5        0.72910355
       6        0.97123085
       7         1.5955945
       8         2.4216651
       9          3.462009
      10         4.7238143
      11         6.2097189
      12         7.9186225
      14          11.98671
      16         16.870546
      18          22.49113
      20         28.759561
      23         39.178014
      26         50.555046
      30         66.763297
      35         87.973562
      40         109.52043
      45         130.85012
      50         151.58615
      55         171.48312
      60         190.39035
      70         224.94985
      80         255.08347
      90         280.99125
     100          303.0367
     110         321.63625
     120         337.20462
     140         360.76062
     160         376.34522
     180         385.99764
     100          303.0367
     230         393.30369
     260         390.67024
     300         382.79986
     350         369.31066
     400         354.20235
     450         338.83815
     500         323.89213
     550          309.6807
     600         296.33193
     700         272.28832
     800         251.52859
     900         233.59083
    1000          218.0124
    2000         131.89739
    3000         95.833623
    4000         75.889009
    5000         63.114619
    6000         54.203016
    7000         47.651064
    8000         42.552977
    9000         38.481995
   10000         35.175882
-1                  -1
-2                  -2
