    0.01     1.7136781e-08
   0.011      3.579491e-08
   0.012     6.6163708e-08
   0.014     1.7846362e-07
   0.016     3.9248221e-07
   0.018     7.5554902e-07
    0.02     1.3238028e-06
   0.023     2.7051906e-06
   0.026     4.9516546e-06
    0.03     9.8150496e-06
   0.035     2.0081631e-05
    0.04     3.6793217e-05
   0.045     6.2171357e-05
    0.05     9.8748019e-05
   0.055     0.00014935889
    0.06     0.00021713679
    0.07     0.00041817176
    0.08     0.00073261406
    0.09      0.0011955744
     0.1      0.0018463202
    0.11      0.0027280886
    0.12       0.003887906
    0.14      0.0072476952
    0.16       0.012371176
    0.18       0.019753842
     0.2        0.02993637
    0.23       0.051741658
    0.26       0.083274791
     0.3        0.14438824
    0.35        0.25952923
     0.4        0.42878935
    0.45        0.66448366
     0.5        0.97920418
    0.55         1.3856387
     0.6         1.8964214
     0.7         3.2805832
     0.8         5.2275627
     0.9          7.826618
       1         11.158975
     1.1         15.297075
     1.2         20.304306
     1.4         33.134997
     1.6         49.984302
     1.8         71.061893
       2         96.472301
     2.3         142.73238
     2.6         198.55258
       3         287.04479
     3.5         418.14837
       4         568.90356
     4.5         735.90921
       5         915.94016
     5.5         1106.0712
       6         1303.7217
       7         1712.9674
       8         2129.5141
       9         2543.3684
      10         2947.6951
      11         3337.9726
      12         3711.3464
      14         4401.5584
      16         5013.6452
      18         5549.8538
      20         6015.5802
      23         6596.5102
      26         7056.3285
      30         7516.3449
      35         7901.3915
      40         8131.3625
      45         8250.2546
      50         8289.5934
      55         8272.0196
      60         8213.8786
      70         8020.1824
      80         7770.1824
      90         7497.2796
     100         7219.7006
     110         6947.3107
     120         6685.2722
     140         6200.6551
     160          5771.057
     180         5392.6142
     100         7219.7006
     230          4629.108
     260         4267.6962
     300         3867.9679
     350         3466.5005
     400         3144.4002
     450         2880.3551
     500         2659.7752
     550         2472.5223
     600         2311.4645
     700         2048.5921
     800          1843.077
     900         1677.4471
    1000         1540.6524
    2000         869.83443
    3000         618.07549
    4000         483.87898
    5000         399.60341
    6000         340.90624
    7000         298.60669
    8000          266.2186
    9000         240.11104
   10000         218.82224
-1                  -1
-2                  -2
