    0.01         14679.146
   0.011         21421.374
   0.012         29547.529
   0.014          49768.43
   0.016         74870.681
   0.018         104341.28
    0.02         137713.09
   0.023         194224.55
   0.026         257510.52
    0.03         350885.58
   0.035         515723.95
    0.04         719006.03
   0.045         945593.81
    0.05         1189782.4
   0.055           1446313
    0.06         1710594.3
    0.07           2247695
    0.08         2778322.5
    0.09         3290329.9
     0.1           3783376
    0.11         4246043.1
    0.12         4676532.3
    0.14           5441486
    0.16         6086938.6
    0.18         6627261.1
     0.2         7077444.5
    0.23         7613259.6
    0.26           8015459
     0.3         8394740.7
    0.35         8686916.5
     0.4         8839732.8
    0.45         8897974.9
     0.5         8891351.9
    0.55         8839989.8
     0.6         8757777.9
     0.7         8536927.6
     0.8         8277741.7
     0.9         8005642.1
       1         7734060.5
     1.1           7470042
     1.2         7217122.6
     1.4         6749760.2
     1.6         6333979.3
     1.8         5965420.1
       2         5638208.4
     2.3         5212545.9
     2.6         4850671.7
       3         4445540.6
     3.5         4032958.3
       4         3697143.9
     4.5         3418231.9
       5         3182645.7
     5.5         2980749.4
       6         2805555.5
       7         2516019.9
       8         2286095.5
       9         2098607.9
      10         1942379.9
      11         1809960.6
      12         1696202.8
      14         1510431.1
      16         1364499.1
      18         1246495.1
      20         1149058.7
      23         1030849.4
      26         936420.64
      30         836188.74
      35         739638.19
      40         664799.28
      45          604688.5
      50            555182
      55         513698.61
      60         478492.37
      70         421756.55
      80         377874.78
      90         342766.24
     100         313999.12
     110          289997.6
     120         269658.43
     140         239843.53
     160         214110.11
     180         193627.63
     100         313999.12
     230            157029
     260         141339.52
     300         124928.67
     350         109348.46
     400         97438.642
     450         87967.716
     500         80266.854
     550         73858.614
     600         68451.157
     700         59825.311
     800         53217.944
     900         47975.922
    1000         43722.885
    2000         23672.769
    3000         16490.809
    4000         12746.166
    5000         10429.863
    6000         8852.4904
    7000         7703.7899
    8000          6828.329
    9000         6138.0218
   10000         5580.2647
-1                  -1
-2                  -2
