    0.01                 0
   0.011                 0
   0.012                 0
   0.014                 0
   0.016                 0
   0.018                 0
    0.02    4.1601599e-290
   0.023    6.9373913e-148
   0.026    3.7722322e-100
    0.03     9.2250859e-70
   0.035     2.7449008e-50
    0.04     3.6268629e-39
   0.045     5.1036542e-32
    0.05     4.6113144e-27
   0.055     1.9383966e-23
    0.06     1.1070238e-20
    0.07     8.8451451e-17
    0.08     3.6865778e-14
    0.09      2.768698e-12
     0.1     7.0802003e-11
    0.11     8.8230648e-10
    0.12     6.6531348e-09
    0.14     1.3906292e-07
    0.16     1.2386373e-06
    0.18     6.4959565e-06
     0.2     2.3973339e-05
    0.23     0.00010968919
    0.26     0.00035358516
     0.3      0.0011846281
    0.35      0.0037348149
     0.4      0.0090869977
    0.45       0.018602436
     0.5       0.033710324
    0.55       0.055831447
     0.6       0.086326071
     0.7        0.17738712
     0.8        0.31560446
     0.9        0.50769534
       1        0.75846506
     1.1         1.0710377
     1.2         1.4471368
     1.4         2.3914576
     1.6         3.5871036
     1.8         5.0219288
       2         6.6801306
     2.3         9.5491233
     2.6         12.826494
       3          17.74316
     3.5         24.618533
       4         32.137131
     4.5         40.143288
       5         48.504204
     5.5         57.102045
       6         65.835739
       7          83.37899
       8         100.59874
       9         117.13561
      10         132.76501
      11         147.36091
      12         160.86673
      14         184.60294
      16         204.21135
      18         220.13935
      20         232.88509
      23         247.06879
      26         256.55361
      30         263.78715
      35         266.79768
      40         265.48711
      45         261.52299
      50         255.97159
      55         249.51835
      60         242.60559
      70         228.44145
      80         214.73538
      90         201.96766
     100         190.27655
     110          179.6517
     120         170.02144
     140         153.36675
     160         139.57309
     180         128.02535
     100         190.27655
     230         106.12273
     260         96.294733
     300          85.77944
     350         75.568285
     400         67.596827
     450         61.200655
     500         55.961118
     550         51.583719
     600         47.863429
     700         41.875786
     800         37.287681
     900         33.643398
    1000         30.661306
    2000         16.563547
    3000         11.509899
    4000         8.8796518
    5000         7.2500096
    6000         6.1467989
    7000         5.3459612
    8000         4.7295154
    9000         4.2448945
   10000         3.8556057
-1                  -1
-2                  -2
