    0.01     4.1471256e-97
   0.011     6.7136275e-77
   0.012     2.1137707e-63
   0.014     1.4872124e-46
   0.016     1.5961669e-36
   0.018     6.5171191e-30
    0.02     2.9927376e-25
   0.023     2.1719069e-20
   0.026     4.8290639e-17
    0.03     6.3387902e-14
   0.035     2.8869211e-11
    0.04      2.095846e-09
   0.045     4.9591142e-08
    0.05     5.6288097e-07
   0.055     3.8510528e-06
    0.06     1.8333429e-05
    0.07     0.00019829521
    0.08      0.0011259807
    0.09      0.0042508033
     0.1       0.012192169
    0.11       0.028805133
    0.12        0.05903618
    0.14        0.18399967
    0.16        0.43816216
    0.18        0.87357664
     0.2         1.5382603
    0.23         3.0540051
    0.26         5.2870065
     0.3         9.5069121
    0.35         16.915003
     0.4         26.762729
    0.45         39.049636
     0.5         53.737272
    0.55         70.773383
     0.6         90.103569
     0.7         135.44007
     0.8         189.35402
     0.9         251.48406
       1         321.87572
     1.1         399.88251
     1.2         486.64162
     1.4         681.01009
     1.6         897.32836
     1.8         1130.0585
       2         1374.0799
     2.3          1751.668
     2.6         2132.6145
       3         2630.9129
     3.5         3220.3996
       4         3760.5189
     4.5         4246.3845
       5          4678.079
     5.5         5058.2785
       6         5390.8793
       7         5930.6622
       8         6331.1512
       9         6621.6588
      10         6825.9981
      11         6963.0054
      12         7047.4284
      14         7102.0669
      16         7055.1217
      18         6946.8527
      20         6802.4543
      23         6551.3749
      26         6285.3021
      30         5933.9995
      35         5522.5911
      40         5151.2274
      45         4820.1038
      50         4525.7472
      55         4263.7752
      60         4029.9281
      70         3631.7888
      80          3306.518
      90         3036.3212
     100          2808.613
     110         2614.2052
     120         2446.2316
     140         2170.3602
     160         1953.2971
     180         1778.0594
     100          2808.613
     230         1457.4309
     260         1317.7691
     300          1170.861
     350         1029.3853
     400         919.98199
     450         833.05791
     500             762.1
     550         702.65865
     600         652.07644
     700         571.38818
     800         509.64297
     900         460.31164
    1000         420.02987
    2000         229.16392
    3000         160.29816
    4000         124.10061
    5000          101.8575
    6000         86.454392
    7000         75.265768
    8000         66.811881
    9000         60.159413
   10000         54.735788
-1                  -1
-2                  -2
