    0.01      1.347181e+09
   0.011     1.5540358e+09
   0.012      1.714521e+09
   0.014      1.881699e+09
   0.016     1.8807556e+09
   0.018     1.7847039e+09
    0.02     1.6520294e+09
   0.023     1.4502869e+09
   0.026     1.2769677e+09
    0.03     1.0972243e+09
   0.035     9.3705408e+08
    0.04     8.2483752e+08
   0.045        7.4333e+08
    0.05     6.8200891e+08
   0.055     6.3442091e+08
    0.06     5.9649243e+08
    0.07     5.3984859e+08
    0.08     4.9943605e+08
    0.09     4.6894919e+08
     0.1     4.4494074e+08
    0.11     4.2538492e+08
    0.12     4.0902043e+08
    0.14     3.8283681e+08
    0.16     3.6243058e+08
    0.18     3.4577341e+08
     0.2     3.3171853e+08
    0.23     3.1405574e+08
    0.26     2.9930185e+08
     0.3     2.8278389e+08
    0.35     2.6569026e+08
     0.4     2.5138754e+08
    0.45     2.3912464e+08
     0.5     2.2842195e+08
    0.55     2.1895281e+08
     0.6     2.1048391e+08
     0.7     1.9589655e+08
     0.8      1.837007e+08
     0.9     1.7329312e+08
       1     1.6426902e+08
     1.1      1.563439e+08
     1.2      1.493106e+08
     1.4     1.3733377e+08
     1.6     1.2746861e+08
     1.8     1.1916547e+08
       2     1.1205701e+08
     2.3     1.0309327e+08
     2.6          95665710
       3          87505666
     3.5          79319609
       4          72723214
     4.5          67273667
       5          62682694
     5.5          58753865
       6          55347623
       7          56883035
       8          51204667
       9          46650844
      10          42909201
      11          39775106
      12          37107735
      14          32800012
      16          29461497
      18          26790655
      20          24600841
      23          21961762
      26          19874106
      30          17679441
      35          15577697
      40          13954592
      45          12660165
      50          11601646
      55          10718543
      60         9969577.2
      70         8765399.4
      80         7837403.1
      90         7098751.2
     100         6495853.8
     110         5993684.3
     120         5568433.7
     140         4886234.9
     160         4361641.8
     180         3944733.9
     100         6495853.8
     230         3198055.8
     260         2878391.5
     300         2544739.6
     350         2227666.7
     400         1984492.1
     450         1791703.2
     500         1634899.1
     550           1504705
     600         1394769.1
     700         1211561.9
     800         1078421.6
     900         972963.43
    1000         887248.06
    2000          481669.5
    3000         335983.11
    4000          259883.2
    5000         212809.08
    6000         180679.24
    7000         157286.94
    8000         139459.24
    9000         125398.99
   10000         114013.24
-1                  -1
-2                  -2
