    0.01    5.8825311e-269
   0.011    2.3488128e-174
   0.012    1.9376407e-129
   0.014     5.9985238e-85
   0.016     1.0585346e-62
   0.018     2.2000796e-49
    0.02     1.4722376e-40
   0.023     7.9760498e-32
   0.026     4.3477667e-26
    0.03     5.7904114e-21
   0.035     8.7803332e-17
    0.04     5.7344818e-14
   0.045     5.9911321e-12
    0.05     1.9704758e-10
   0.055     2.9916126e-09
    0.06     2.6435551e-08
    0.07     7.0085478e-07
    0.08     7.3878645e-06
    0.09     4.3883485e-05
     0.1     0.00017809438
    0.11     0.00055393869
    0.12      0.0014200382
    0.14      0.0062415538
    0.16       0.019151571
    0.18       0.046459004
     0.2       0.095750273
    0.23        0.22909449
    0.26        0.45896872
     0.3        0.96149346
    0.35          1.979376
     0.4         3.5035145
    0.45         5.5854339
     0.5         8.2528179
    0.55         11.515002
     0.6         15.368019
     0.7         24.788088
     0.8         36.350024
     0.9         49.856117
       1         65.107016
     1.1         81.915671
     1.2         100.11172
     1.4         140.06693
     1.6         184.50256
     1.8         233.33308
       2         284.93409
     2.3         366.02454
     2.6         449.82749
       3         563.11737
     3.5         703.43196
       4         838.95337
     4.5          967.4814
       5         1087.8331
     5.5         1199.4993
       6         1302.4051
       7         1482.8828
       8         1632.3786
       9         1754.8374
      10         1854.1701
      11         1933.9243
      12         1997.1898
      14         2084.3921
      16         2132.2793
      18         2152.4842
      20         2153.1998
      23         2129.9522
      26         2088.6045
      30         2018.6649
      35         1921.7921
      40         1824.0821
      45         1730.3613
      50         1642.5952
      55          1561.375
      60         1486.6337
      70         1354.9935
      80          1243.808
      90         1149.2722
     100         1068.1876
     110         997.99729
     120         936.70845
     140         834.96609
     160         754.01109
     180         688.03109
     100         1068.1876
     230         566.35508
     260         512.99378
     300         456.44446
     350         401.95301
     400         359.78729
     450         326.03413
     500          298.3385
     550         275.23201
     600          255.6771
     700         224.31768
     800         200.05647
     900          180.7535
    1000         165.08385
    2000          90.32552
    3000         63.215074
    4000         48.982709
    5000         40.166176
    6000         34.159909
    7000         29.770485
    8000         26.397322
    9000          23.73509
   10000         21.596789
-1                  -1
-2                  -2
