    0.01        0.54450013
   0.011         1.3542834
   0.012         2.8980939
   0.014         9.6653244
   0.016         24.186021
   0.018         50.029206
    0.02         90.559512
   0.023         185.09894
   0.026         326.51707
    0.03         595.70099
   0.035         1067.6028
    0.04         1688.6868
   0.045         2451.5212
    0.05         3345.7538
   0.055          4360.167
    0.06         5483.7205
    0.07         8017.4737
    0.08          10873.58
    0.09         13990.786
     0.1         17317.888
    0.11         20811.665
    0.12         25088.799
    0.14         34384.563
    0.16         44267.736
    0.18         54463.294
     0.2         64755.565
    0.23         80030.801
    0.26         94791.608
     0.3         113310.95
    0.35         134292.84
     0.4         152804.45
    0.45         168973.66
     0.5         183011.84
    0.55         195151.68
     0.6         205618.91
     0.7         222341.17
     0.8          234566.8
     0.9         243355.64
       1         249505.42
     1.1         253617.06
     1.2          256146.1
     1.4          257769.3
     1.6         256317.41
     1.8          252977.3
       2         248493.46
     2.3         240617.95
     2.6         232168.84
       3         220858.91
     3.5         207399.21
       4          195055.2
     4.5          183894.7
       5         173852.64
     5.5         164819.87
       6         156679.34
       7         142646.07
       8         131018.55
       9         121247.36
      10         112926.08
      11         105753.76
      12         99506.509
      14         89149.136
      16         80902.273
      18          74167.09
      20          68554.13
      23          61685.35
      26         56171.816
      30         50296.113
      35         44597.032
      40          40152.26
      45         36575.159
      50          33623.55
      55           31146.8
      60         29039.506
      70         25635.506
      80         22993.893
      90         20875.882
     100         19141.101
     110         17693.768
     120         16464.695
     140         14481.845
     160         12951.923
     180         11733.035
     100         19141.101
     230         9541.8445
     260         8597.7781
     300         7611.8531
     350         6673.8741
     400         5953.1105
     450         5379.4488
     500         4910.9329
     550         4546.0388
     600         4215.2364
     700         3687.5949
     800         3282.5602
     900         2960.4367
    1000         2698.6242
    2000         1464.8842
    3000         1021.2465
    4000         790.23977
    5000         646.99062
    6000         549.32071
    7000         478.25345
    8000         424.08946
    9000         381.29274
   10000          346.6411
-1                  -1
-2                  -2
