    0.01     2.9386397e-39
   0.011     3.1807631e-33
   0.012     1.0305443e-28
   0.014     1.9004448e-22
   0.016     2.5549537e-18
   0.018     2.1275424e-15
    0.02     3.1849499e-13
   0.023     7.8087376e-11
   0.026     4.1608674e-09
    0.03     1.9480856e-07
   0.035     5.7468966e-06
    0.04     6.5154805e-05
   0.045      0.0004059981
    0.05      0.0016987311
   0.055      0.0053822983
    0.06       0.013938118
    0.07       0.061529152
    0.08        0.18731587
    0.09        0.44805255
     0.1        0.90774175
    0.11         1.6316008
    0.12         2.6817487
    0.14         5.9795588
    0.16         11.166777
    0.18          18.49675
     0.2          28.12786
    0.23         47.064679
    0.26         71.461845
     0.3          112.4116
    0.35         176.78173
     0.4         255.28813
    0.45         347.40891
     0.5         452.64388
    0.55         570.47576
     0.6         700.33897
     0.7         998.16265
     0.8         1350.1471
     0.9         1742.0161
       1         2166.4973
     1.1         2616.6241
     1.2         3085.8915
     1.4         4059.1264
     1.6         5048.0728
     1.8         6025.3534
       2          6972.508
     2.3         8312.4389
     2.6         9538.6132
       3           10987.4
     3.5         12511.195
       4         13749.384
     4.5         14743.417
       5         15532.751
     5.5         16152.051
       6         16630.698
       7         17259.744
       8         17568.929
       9         17659.584
      10          17600.88
      11         17440.456
      12         17211.435
      14         16633.699
      16         15983.367
      18         15318.857
      20         14669.521
      23         13752.621
      26         12917.544
      30         11930.945
      35         10879.025
      40         9994.1809
      45         9243.3559
      50         8599.7994
      55         8042.8083
      60         7556.4918
      70         6748.8006
      80         6104.8967
      90         5579.1432
     100         5141.8387
     110         4772.3395
     120         4455.5743
     140         3939.5138
     160         3536.8891
     180           3214.17
     100         5141.8387
     230         2627.0833
     260         2372.7907
     300           2106.24
     350         1850.4315
     400         1652.3663
     450         1495.6744
     500         1367.8903
     550         1260.9725
     600         1170.2729
     700         1024.6363
     800          913.7559
     900         825.67025
    1000         753.34757
    2000         410.91066
    3000         287.54538
    4000         222.54145
    5000         182.48015
    6000         155.29865
    7000         135.23416
    8000         119.93869
    9000         107.91756
   10000         98.170503
-1                  -1
-2                  -2
