    0.01         86.783759
   0.011         138.71721
   0.012         203.16574
   0.014         361.27341
   0.016         540.57361
   0.018         720.85822
    0.02         888.04567
   0.023         1103.4265
   0.026         1289.1882
    0.03         1560.9234
   0.035         2124.8967
    0.04         3180.3685
   0.045         4938.2046
    0.05         7538.3428
   0.055         11052.548
    0.06         15496.902
    0.07         27047.375
    0.08         41711.982
    0.09         59617.544
     0.1         81338.896
    0.11         105058.78
    0.12         130130.82
    0.14         182220.86
    0.16         234322.76
    0.18         284414.23
     0.2         331366.64
    0.23         394820.51
    0.26          449609.3
     0.3         509977.74
    0.35         567791.91
     0.4         609743.92
    0.45         639365.15
     0.5         659503.24
    0.55         672378.87
     0.6         679701.77
     0.7         682629.72
     0.8         675535.75
     0.9         662729.74
       1         646805.57
     1.1         629339.51
     1.2         611293.59
     1.4         575569.02
     1.6         541993.68
     1.8         511277.26
       2         483472.48
     2.3         446772.13
     2.6         415249.02
       3         379733.15
     3.5         343415.69
       4         313814.72
     4.5         289242.42
       5         268500.36
     5.5         250731.86
       6         235330.74
       7         209971.72
       8         189931.45
       9         173619.82
      10         160058.56
      11         148621.74
      12         138852.41
      14         122959.37
      16         110507.21
      18         100527.41
      20         92345.719
      23          82427.61
      26         74498.149
      30         66230.348
      35         58357.308
      40         52179.859
      45         47228.413
      50         43210.701
      55         39928.507
      60         37150.801
      70         32576.314
      80         29021.142
      90         26240.949
     100         23992.892
     110         22143.691
     120         20560.994
     140         17968.045
     160         15983.517
     180         14436.252
     100         23992.892
     230         11688.347
     260         10487.073
     300         9248.7585
     350         8076.3328
     400         7179.4906
     450         6475.4125
     500          5900.366
     550         5437.3284
     600         5032.7415
     700         4388.8804
     800         3888.2711
     900         3499.8907
    1000         3192.7451
    2000         1713.2304
    3000          1186.455
    4000         914.24307
    5000         747.39078
    6000         632.42034
    7000         549.13865
    8000         486.40614
    9000         437.42723
   10000         397.58505
-1                  -1
-2                  -2
