    0.01     0.00040832393
   0.011      0.0021559333
   0.012      0.0083925351
   0.014        0.06793286
   0.016        0.31664639
   0.018         1.0361447
    0.02          2.665451
   0.023         8.0936003
   0.026          19.13638
    0.03         46.660466
   0.035          108.6669
    0.04         208.40517
   0.045         350.86441
    0.05         538.74859
   0.055         773.09677
    0.06         1053.8488
    0.07         1751.3131
    0.08         2622.1787
    0.09         3656.4347
     0.1         4844.8375
    0.11         6179.1274
    0.12         7651.7296
    0.14         10982.943
    0.16         14780.474
    0.18         18984.698
     0.2         23885.823
    0.23         32259.183
    0.26         41321.008
     0.3         54095.586
    0.35         70583.697
     0.4         87315.034
    0.45         103728.62
     0.5         119516.79
    0.55          134513.9
     0.6         148632.87
     0.7         174133.25
     0.8          196084.5
     0.9         214789.46
       1         230622.05
     1.1         243955.04
     1.2         255130.91
     1.4         272182.71
     1.6         283738.26
     1.8         291235.81
       2         295723.29
     2.3         298431.14
     2.6         297842.64
       3         293874.45
     3.5         286051.83
       4         276731.32
     4.5         266897.61
       5         257073.15
     5.5         247531.84
       6         238410.39
       7         221623.44
       8         206780.73
       9         193707.43
      10          182173.4
      11         171955.52
      12         162857.89
      14         147391.77
      16         134760.86
      18         124255.54
      20         115376.76
      23         104364.39
      26         95421.338
      30          85801.17
      35          76373.05
      40             68957
      45         62961.805
      50         57996.972
      55         53811.255
      60         50235.797
      70         44445.294
      80         39936.647
      90         36305.991
     100         33327.524
     110         30842.648
     120         28728.574
     140           25307.2
     160         22653.207
     180         20540.553
     100         33327.524
     230         16745.022
     260         15098.065
     300         13378.175
     350         11742.286
     400          10485.38
     450         9479.2911
     500         8658.6198
     550         7977.5424
     600         7403.1381
     700          6484.808
     800         5778.3534
     900         5214.3746
    1000         4767.1784
    2000         2598.9679
    3000         1814.9879
    4000         1406.1629
    5000          1151.635
    6000         978.10386
    7000         852.43325
    8000          756.3292
    9000         680.07006
   10000         618.40181
-1                  -1
-2                  -2
