    0.01                 0
   0.011                 0
   0.012    1.2569712e-208
   0.014    2.9589581e-120
   0.016     4.4915856e-84
   0.018     3.2302574e-64
    0.02     1.0789147e-51
   0.023     9.3328004e-40
   0.026     3.7516328e-32
    0.03     1.6240334e-25
   0.035     3.2574339e-20
    0.04      1.054352e-16
   0.045     3.2241506e-14
    0.05     2.2733649e-12
   0.055      6.073001e-11
    0.06     8.2729028e-10
    0.07     4.0538747e-08
    0.08     6.4434948e-07
    0.09     5.1214705e-06
     0.1     2.5793814e-05
    0.11     9.4687475e-05
    0.12      0.0002766441
    0.14      0.0014740599
    0.16      0.0051738621
    0.18       0.013858477
     0.2       0.030821126
    0.23        0.08038819
    0.26         0.1717904
     0.3        0.38404907
    0.35        0.83967442
     0.4         1.5556913
    0.45         2.5717312
     0.5         3.9146009
    0.55         5.6001474
     0.6          7.635447
     0.7         12.751902
     0.8         19.216378
     0.9         26.941787
       1         35.826296
     1.1         45.766529
     1.2         56.663847
     1.4         80.971722
     1.6         108.10854
     1.8         138.41228
       2         170.95915
     2.3           222.897
     2.6         277.50093
       3         352.73335
     3.5         448.07655
       4         542.38015
     4.5          633.8187
       5         721.23069
     5.5         803.93182
       6         881.57236
       7         1021.3448
       8          1141.131
       9         1242.6191
      10         1327.8536
      11         1398.8857
      12         1457.6213
      14         1544.8118
      16         1600.6104
      18         1633.3447
      20         1649.1392
      23         1650.5807
      26         1634.3038
      30         1596.3515
      35         1535.6726
      40          1469.597
      45         1403.2968
      50         1339.2941
      55         1278.7388
      60          1222.062
      70         1120.3689
      80         1032.8946
      90         957.53106
     100         892.25989
     110         835.34919
     120         785.36984
     140         701.82811
     160         634.90029
     180         580.13247
     100         892.25989
     230         478.58917
     260         433.83849
     300         386.37422
     350         340.51257
     400          304.8848
     450         276.42875
     500         253.08897
     550         233.54444
     600          216.9522
     700         190.34005
     800         169.89347
     900         153.55018
    1000         140.19904
    2000         76.765888
    3000         53.729092
    4000          41.67283
    5000           34.1476
    6000         29.036296
    7000         25.314117
    8000         22.465918
    9000         20.202375
   10000         18.366486
-1                  -1
-2                  -2
