0.204400E+01 0.000000E+00
0.208581E+01 0.100423E-07
0.213625E+01 0.100423E-06
0.225368E+01 0.100423E-05
0.228150E+01 0.140660E-05
0.230700E+01 0.184757E-05
0.233820E+01 0.248421E-05
0.237740E+01 0.344034E-05
0.241020E+01 0.437554E-05
0.244680E+01 0.556593E-05
0.248590E+01 0.700781E-05
0.253290E+01 0.896849E-05
0.255643E+01 0.100423E-04
0.261190E+01 0.128050E-04
0.266040E+01 0.154806E-04
0.274530E+01 0.207197E-04
0.280900E+01 0.250927E-04
0.290450E+01 0.323260E-04
0.300000E+01 0.403500E-04
0.312500E+01 0.520305E-04
0.323440E+01 0.633106E-04
0.342580E+01 0.852607E-04
0.356930E+01 0.103393E-03
0.378470E+01 0.132930E-03
0.400000E+01 0.164700E-03
0.425000E+01 0.203568E-03
0.462500E+01 0.264704E-03
0.500000E+01 0.328300E-03
0.550000E+01 0.415622E-03
0.600000E+01 0.504200E-03
0.675000E+01 0.636282E-03
0.700000E+01 0.679800E-03
0.800000E+01 0.850300E-03
0.900000E+01 0.101400E-02
0.100000E+02 0.117000E-02
0.110000E+02 0.131800E-02
0.120000E+02 0.145800E-02
0.130000E+02 0.159000E-02
0.140000E+02 0.171600E-02
0.150000E+02 0.183600E-02
0.160000E+02 0.195100E-02
0.180000E+02 0.216400E-02
0.200000E+02 0.235900E-02
0.220000E+02 0.253900E-02
0.240000E+02 0.270600E-02
0.260000E+02 0.286200E-02
0.280000E+02 0.300700E-02
0.300000E+02 0.314300E-02
0.400000E+02 0.371900E-02
0.500000E+02 0.417300E-02
0.600000E+02 0.454600E-02
0.800000E+02 0.513600E-02
0.100000E+03 0.559300E-02
0.150000E+03 0.641200E-02
0.200000E+03 0.697600E-02
0.300000E+03 0.773100E-02
0.400000E+03 0.822300E-02
0.500000E+03 0.857500E-02
0.600000E+03 0.884100E-02
0.800000E+03 0.922300E-02
0.100000E+04 0.948500E-02
0.150000E+04 0.988800E-02
0.200000E+04 0.101200E-01
0.300000E+04 0.103800E-01
0.400000E+04 0.105300E-01
0.500000E+04 0.106300E-01
0.600000E+04 0.107000E-01
0.800000E+04 0.107900E-01
0.100000E+05 0.108500E-01
0.150000E+05 0.109300E-01
0.200000E+05 0.109700E-01
0.300000E+05 0.110200E-01
0.400000E+05 0.110500E-01
0.500000E+05 0.110600E-01
0.600000E+05 0.110800E-01
0.800000E+05 0.110900E-01
0.100000E+06 0.111000E-01
 -1 -1
 -2 -2
