0.204400E+01 0.000000E+00
0.208581E+01 0.561473E-06
0.209990E+01 0.131505E-05
0.210660E+01 0.182934E-05
0.211400E+01 0.253112E-05
0.211950E+01 0.315123E-05
0.212790E+01 0.427367E-05
0.213625E+01 0.561473E-05
0.214700E+01 0.769819E-05
0.215690E+01 0.999902E-05
0.216900E+01 0.133443E-04
0.218450E+01 0.185491E-04
0.220180E+01 0.256632E-04
0.221480E+01 0.319743E-04
0.223420E+01 0.430111E-04
0.225368E+01 0.561473E-04
0.228150E+01 0.786442E-04
0.230700E+01 0.103299E-03
0.233820E+01 0.138894E-03
0.237740E+01 0.192352E-03
0.241020E+01 0.244639E-03
0.244680E+01 0.311195E-03
0.248590E+01 0.391812E-03
0.253290E+01 0.501435E-03
0.255643E+01 0.561473E-03
0.261190E+01 0.715941E-03
0.266040E+01 0.865536E-03
0.274530E+01 0.115847E-02
0.280900E+01 0.140297E-02
0.290450E+01 0.180739E-02
0.300000E+01 0.225600E-02
0.312500E+01 0.290899E-02
0.323440E+01 0.353952E-02
0.342580E+01 0.476618E-02
0.356930E+01 0.577916E-02
0.378470E+01 0.742843E-02
0.400000E+01 0.920100E-02
0.425000E+01 0.113675E-01
0.462500E+01 0.147715E-01
0.500000E+01 0.183100E-01
0.550000E+01 0.231678E-01
0.600000E+01 0.280900E-01
0.675000E+01 0.354105E-01
0.700000E+01 0.378200E-01
0.800000E+01 0.472500E-01
0.900000E+01 0.562500E-01
0.100000E+02 0.648000E-01
0.110000E+02 0.728900E-01
0.120000E+02 0.805000E-01
0.130000E+02 0.876800E-01
0.140000E+02 0.945000E-01
0.150000E+02 0.101000E+00
0.160000E+02 0.107100E+00
0.180000E+02 0.118400E+00
0.200000E+02 0.128700E+00
0.220000E+02 0.138200E+00
0.240000E+02 0.146800E+00
0.260000E+02 0.154800E+00
0.280000E+02 0.162200E+00
0.300000E+02 0.169100E+00
0.400000E+02 0.197600E+00
0.500000E+02 0.219200E+00
0.600000E+02 0.236300E+00
0.800000E+02 0.262000E+00
0.100000E+03 0.280700E+00
0.150000E+03 0.311600E+00
0.200000E+03 0.331100E+00
0.300000E+03 0.354900E+00
0.400000E+03 0.369300E+00
0.500000E+03 0.379100E+00
0.600000E+03 0.386400E+00
0.800000E+03 0.396400E+00
0.100000E+04 0.403100E+00
0.150000E+04 0.413200E+00
0.200000E+04 0.419000E+00
0.300000E+04 0.425300E+00
0.400000E+04 0.429000E+00
0.500000E+04 0.431300E+00
0.600000E+04 0.433000E+00
0.800000E+04 0.435100E+00
0.100000E+05 0.436500E+00
0.150000E+05 0.438400E+00
0.200000E+05 0.439500E+00
0.300000E+05 0.440500E+00
0.400000E+05 0.441200E+00
0.500000E+05 0.441600E+00
0.600000E+05 0.441800E+00
0.800000E+05 0.442100E+00
0.100000E+06 0.442300E+00
 -1 -1
 -2 -2
