0.204400E+01 0.000000E+00
0.208581E+01 0.150622E-06
0.212790E+01 0.114646E-05
0.213625E+01 0.150622E-05
0.214700E+01 0.206513E-05
0.215690E+01 0.268236E-05
0.216900E+01 0.357978E-05
0.218450E+01 0.497601E-05
0.220180E+01 0.688445E-05
0.221480E+01 0.857749E-05
0.223420E+01 0.115382E-04
0.225368E+01 0.150622E-04
0.228150E+01 0.210973E-04
0.230700E+01 0.277112E-04
0.233820E+01 0.372602E-04
0.237740E+01 0.516010E-04
0.241020E+01 0.656278E-04
0.244680E+01 0.834823E-04
0.248590E+01 0.105109E-03
0.253290E+01 0.134516E-03
0.255643E+01 0.150622E-03
0.261190E+01 0.192059E-03
0.266040E+01 0.232187E-03
0.274530E+01 0.310765E-03
0.280900E+01 0.376352E-03
0.290450E+01 0.484827E-03
0.300000E+01 0.605200E-03
0.312500E+01 0.780424E-03
0.323440E+01 0.949662E-03
0.342580E+01 0.127903E-02
0.356930E+01 0.155113E-02
0.378470E+01 0.199436E-02
0.400000E+01 0.247100E-02
0.425000E+01 0.305391E-02
0.462500E+01 0.397046E-02
0.500000E+01 0.492400E-02
0.550000E+01 0.623403E-02
0.600000E+01 0.756200E-02
0.675000E+01 0.953824E-02
0.700000E+01 0.101900E-01
0.800000E+01 0.127500E-01
0.900000E+01 0.152000E-01
0.100000E+02 0.175300E-01
0.110000E+02 0.197400E-01
0.120000E+02 0.218300E-01
0.130000E+02 0.238100E-01
0.140000E+02 0.256900E-01
0.150000E+02 0.274800E-01
0.160000E+02 0.291800E-01
0.180000E+02 0.323400E-01
0.200000E+02 0.352300E-01
0.220000E+02 0.378900E-01
0.240000E+02 0.403400E-01
0.260000E+02 0.426200E-01
0.280000E+02 0.447400E-01
0.300000E+02 0.467200E-01
0.400000E+02 0.550000E-01
0.500000E+02 0.614000E-01
0.600000E+02 0.665400E-01
0.800000E+02 0.744300E-01
0.100000E+03 0.802800E-01
0.150000E+03 0.902100E-01
0.200000E+03 0.966200E-01
0.300000E+03 0.104700E+00
0.400000E+03 0.109700E+00
0.500000E+03 0.113100E+00
0.600000E+03 0.115700E+00
0.800000E+03 0.119300E+00
0.100000E+04 0.121700E+00
0.150000E+04 0.125400E+00
0.200000E+04 0.127400E+00
0.300000E+04 0.129700E+00
0.400000E+04 0.131100E+00
0.500000E+04 0.131900E+00
0.600000E+04 0.132500E+00
0.800000E+04 0.133300E+00
0.100000E+05 0.133800E+00
0.150000E+05 0.134500E+00
0.200000E+05 0.134900E+00
0.300000E+05 0.135200E+00
0.400000E+05 0.135500E+00
0.500000E+05 0.135600E+00
0.600000E+05 0.135700E+00
0.800000E+05 0.135800E+00
0.100000E+06 0.135900E+00
 -1 -1
 -2 -2
