0.204400E+01 0.000000E+00
0.208581E+01 0.110453E-06
0.213625E+01 0.110453E-05
0.214700E+01 0.151439E-05
0.215690E+01 0.196701E-05
0.216900E+01 0.262510E-05
0.218450E+01 0.364897E-05
0.220180E+01 0.504846E-05
0.221480E+01 0.628998E-05
0.223420E+01 0.846114E-05
0.225368E+01 0.110453E-04
0.228150E+01 0.154709E-04
0.230700E+01 0.203210E-04
0.233820E+01 0.273234E-04
0.237740E+01 0.378396E-04
0.241020E+01 0.481257E-04
0.244680E+01 0.612186E-04
0.248590E+01 0.770775E-04
0.253290E+01 0.986425E-04
0.255643E+01 0.110453E-03
0.261190E+01 0.140839E-03
0.266040E+01 0.170266E-03
0.274530E+01 0.227888E-03
0.280900E+01 0.275984E-03
0.290450E+01 0.355529E-03
0.300000E+01 0.443800E-03
0.312500E+01 0.572291E-03
0.323440E+01 0.696392E-03
0.342580E+01 0.937910E-03
0.356930E+01 0.113744E-02
0.378470E+01 0.146246E-02
0.400000E+01 0.181200E-02
0.425000E+01 0.223951E-02
0.462500E+01 0.291173E-02
0.500000E+01 0.361100E-02
0.550000E+01 0.457156E-02
0.600000E+01 0.554600E-02
0.675000E+01 0.699836E-02
0.700000E+01 0.747700E-02
0.800000E+01 0.935300E-02
0.900000E+01 0.111500E-01
0.100000E+02 0.128600E-01
0.110000E+02 0.144900E-01
0.120000E+02 0.160300E-01
0.130000E+02 0.174800E-01
0.140000E+02 0.188600E-01
0.150000E+02 0.201800E-01
0.160000E+02 0.214300E-01
0.180000E+02 0.237600E-01
0.200000E+02 0.258900E-01
0.220000E+02 0.278500E-01
0.240000E+02 0.296600E-01
0.260000E+02 0.313500E-01
0.280000E+02 0.329100E-01
0.300000E+02 0.343800E-01
0.400000E+02 0.405300E-01
0.500000E+02 0.453000E-01
0.600000E+02 0.491500E-01
0.800000E+02 0.550900E-01
0.100000E+03 0.595200E-01
0.150000E+03 0.670300E-01
0.200000E+03 0.718600E-01
0.300000E+03 0.779000E-01
0.400000E+03 0.816000E-01
0.500000E+03 0.841600E-01
0.600000E+03 0.860500E-01
0.800000E+03 0.887000E-01
0.100000E+04 0.904800E-01
0.150000E+04 0.931700E-01
0.200000E+04 0.947200E-01
0.300000E+04 0.964300E-01
0.400000E+04 0.974400E-01
0.500000E+04 0.980700E-01
0.600000E+04 0.985100E-01
0.800000E+04 0.991000E-01
0.100000E+05 0.994700E-01
0.150000E+05 0.999900E-01
0.200000E+05 0.100300E+00
0.300000E+05 0.100600E+00
0.400000E+05 0.100800E+00
0.500000E+05 0.100900E+00
0.600000E+05 0.100900E+00
0.800000E+05 0.101000E+00
0.100000E+06 0.101100E+00
 -1 -1
 -2 -2
