0.204400E+01 0.000000E+00
0.208581E+01 0.860627E-06
0.209040E+01 0.116852E-05
0.209470E+01 0.151516E-05
0.209990E+01 0.201571E-05
0.210660E+01 0.280402E-05
0.211400E+01 0.387971E-05
0.211950E+01 0.483022E-05
0.212790E+01 0.655068E-05
0.213625E+01 0.860627E-05
0.214700E+01 0.117998E-04
0.215690E+01 0.153265E-04
0.216900E+01 0.204542E-04
0.218450E+01 0.284320E-04
0.220180E+01 0.393366E-04
0.221480E+01 0.490103E-04
0.223420E+01 0.659275E-04
0.225368E+01 0.860627E-04
0.228150E+01 0.120546E-03
0.230700E+01 0.158336E-03
0.233820E+01 0.212897E-03
0.237740E+01 0.294836E-03
0.241020E+01 0.374982E-03
0.244680E+01 0.476998E-03
0.248590E+01 0.600567E-03
0.253290E+01 0.768599E-03
0.255643E+01 0.860627E-03
0.261190E+01 0.109740E-02
0.266040E+01 0.132672E-02
0.274530E+01 0.177575E-02
0.280900E+01 0.215055E-02
0.290450E+01 0.277044E-02
0.300000E+01 0.345800E-02
0.312500E+01 0.445858E-02
0.323440E+01 0.542450E-02
0.342580E+01 0.730303E-02
0.356930E+01 0.885379E-02
0.378470E+01 0.113779E-01
0.400000E+01 0.140900E-01
0.425000E+01 0.174044E-01
0.462500E+01 0.226108E-01
0.500000E+01 0.280200E-01
0.550000E+01 0.354391E-01
0.600000E+01 0.429500E-01
0.675000E+01 0.541107E-01
0.700000E+01 0.577800E-01
0.800000E+01 0.721200E-01
0.900000E+01 0.858000E-01
0.100000E+02 0.987700E-01
0.110000E+02 0.111000E+00
0.120000E+02 0.122500E+00
0.130000E+02 0.133400E+00
0.140000E+02 0.143600E+00
0.150000E+02 0.153400E+00
0.160000E+02 0.162600E+00
0.180000E+02 0.179600E+00
0.200000E+02 0.195000E+00
0.220000E+02 0.209100E+00
0.240000E+02 0.221900E+00
0.260000E+02 0.233800E+00
0.280000E+02 0.244800E+00
0.300000E+02 0.254900E+00
0.400000E+02 0.296700E+00
0.500000E+02 0.328100E+00
0.600000E+02 0.352800E+00
0.800000E+02 0.389600E+00
0.100000E+03 0.416100E+00
0.150000E+03 0.459400E+00
0.200000E+03 0.486200E+00
0.300000E+03 0.518700E+00
0.400000E+03 0.538000E+00
0.500000E+03 0.551100E+00
0.600000E+03 0.560600E+00
0.800000E+03 0.573700E+00
0.100000E+04 0.582400E+00
0.150000E+04 0.595100E+00
0.200000E+04 0.602400E+00
0.300000E+04 0.610100E+00
0.400000E+04 0.614700E+00
0.500000E+04 0.617500E+00
0.600000E+04 0.619500E+00
0.800000E+04 0.622100E+00
0.100000E+05 0.623700E+00
0.150000E+05 0.625900E+00
0.200000E+05 0.627200E+00
0.300000E+05 0.628400E+00
0.400000E+05 0.629200E+00
0.500000E+05 0.629700E+00
0.600000E+05 0.630000E+00
0.800000E+05 0.630300E+00
0.100000E+06 0.630600E+00
 -1 -1
 -2 -2
