0.204400E+01 0.000000E+00
0.208581E+01 0.950224E-06
0.209040E+01 0.129017E-05
0.209470E+01 0.167290E-05
0.209990E+01 0.222556E-05
0.210660E+01 0.309593E-05
0.211400E+01 0.428362E-05
0.211950E+01 0.533307E-05
0.212790E+01 0.723265E-05
0.213625E+01 0.950224E-05
0.214700E+01 0.130282E-04
0.215690E+01 0.169221E-04
0.216900E+01 0.225836E-04
0.218450E+01 0.313920E-04
0.220180E+01 0.434318E-04
0.221480E+01 0.541126E-04
0.223420E+01 0.727910E-04
0.225368E+01 0.950224E-04
0.228150E+01 0.133095E-03
0.230700E+01 0.174820E-03
0.233820E+01 0.235060E-03
0.237740E+01 0.325530E-03
0.241020E+01 0.414019E-03
0.244680E+01 0.526655E-03
0.248590E+01 0.663088E-03
0.253290E+01 0.848614E-03
0.255643E+01 0.950224E-03
0.261190E+01 0.121166E-02
0.266040E+01 0.146485E-02
0.274530E+01 0.196065E-02
0.280900E+01 0.237448E-02
0.290450E+01 0.305891E-02
0.300000E+01 0.381800E-02
0.312500E+01 0.492255E-02
0.323440E+01 0.598868E-02
0.342580E+01 0.806177E-02
0.356930E+01 0.977290E-02
0.378470E+01 0.125577E-01
0.400000E+01 0.155500E-01
0.425000E+01 0.192072E-01
0.462500E+01 0.249523E-01
0.500000E+01 0.309200E-01
0.550000E+01 0.391005E-01
0.600000E+01 0.473800E-01
0.675000E+01 0.596854E-01
0.700000E+01 0.637300E-01
0.800000E+01 0.795200E-01
0.900000E+01 0.945800E-01
0.100000E+02 0.108900E+00
0.110000E+02 0.122300E+00
0.120000E+02 0.135000E+00
0.130000E+02 0.146900E+00
0.140000E+02 0.158200E+00
0.150000E+02 0.168900E+00
0.160000E+02 0.179000E+00
0.180000E+02 0.197600E+00
0.200000E+02 0.214600E+00
0.220000E+02 0.230000E+00
0.240000E+02 0.244100E+00
0.260000E+02 0.257100E+00
0.280000E+02 0.269100E+00
0.300000E+02 0.280200E+00
0.400000E+02 0.325900E+00
0.500000E+02 0.360200E+00
0.600000E+02 0.387100E+00
0.800000E+02 0.427200E+00
0.100000E+03 0.456100E+00
0.150000E+03 0.503200E+00
0.200000E+03 0.532300E+00
0.300000E+03 0.567600E+00
0.400000E+03 0.588600E+00
0.500000E+03 0.602900E+00
0.600000E+03 0.613300E+00
0.800000E+03 0.627600E+00
0.100000E+04 0.637100E+00
0.150000E+04 0.651200E+00
0.200000E+04 0.659300E+00
0.300000E+04 0.668000E+00
0.400000E+04 0.673200E+00
0.500000E+04 0.676300E+00
0.600000E+04 0.678500E+00
0.800000E+04 0.681500E+00
0.100000E+05 0.683400E+00
0.150000E+05 0.685900E+00
0.200000E+05 0.687400E+00
0.300000E+05 0.688800E+00
0.400000E+05 0.689700E+00
0.500000E+05 0.690200E+00
0.600000E+05 0.690600E+00
0.800000E+05 0.690900E+00
0.100000E+06 0.691200E+00
 -1 -1
 -2 -2
