0.204400E+01 0.000000E+00
0.208581E+01 0.571429E-06
0.209470E+01 0.100602E-05
0.209990E+01 0.133837E-05
0.210660E+01 0.186178E-05
0.211400E+01 0.257601E-05
0.211950E+01 0.320711E-05
0.212790E+01 0.434945E-05
0.213625E+01 0.571429E-05
0.214700E+01 0.783469E-05
0.215690E+01 0.101763E-04
0.216900E+01 0.135809E-04
0.218450E+01 0.188780E-04
0.220180E+01 0.261182E-04
0.221480E+01 0.325412E-04
0.223420E+01 0.437737E-04
0.225368E+01 0.571429E-04
0.228150E+01 0.800387E-04
0.230700E+01 0.105131E-03
0.233820E+01 0.141357E-03
0.237740E+01 0.195763E-03
0.241020E+01 0.248977E-03
0.244680E+01 0.316713E-03
0.248590E+01 0.398759E-03
0.253290E+01 0.510326E-03
0.255643E+01 0.571429E-03
0.261190E+01 0.728636E-03
0.266040E+01 0.880883E-03
0.274530E+01 0.117901E-02
0.280900E+01 0.142785E-02
0.290450E+01 0.183944E-02
0.300000E+01 0.229600E-02
0.312500E+01 0.296056E-02
0.323440E+01 0.360227E-02
0.342580E+01 0.485071E-02
0.356930E+01 0.588172E-02
0.378470E+01 0.756047E-02
0.400000E+01 0.936500E-02
0.425000E+01 0.115710E-01
0.462500E+01 0.150374E-01
0.500000E+01 0.186400E-01
0.550000E+01 0.235829E-01
0.600000E+01 0.285900E-01
0.675000E+01 0.360387E-01
0.700000E+01 0.384900E-01
0.800000E+01 0.480800E-01
0.900000E+01 0.572400E-01
0.100000E+02 0.659400E-01
0.110000E+02 0.741700E-01
0.120000E+02 0.819200E-01
0.130000E+02 0.892100E-01
0.140000E+02 0.961600E-01
0.150000E+02 0.102700E+00
0.160000E+02 0.109000E+00
0.180000E+02 0.120500E+00
0.200000E+02 0.131000E+00
0.220000E+02 0.140600E+00
0.240000E+02 0.149400E+00
0.260000E+02 0.157500E+00
0.280000E+02 0.165000E+00
0.300000E+02 0.172000E+00
0.400000E+02 0.201000E+00
0.500000E+02 0.222900E+00
0.600000E+02 0.240300E+00
0.800000E+02 0.266400E+00
0.100000E+03 0.285400E+00
0.150000E+03 0.316900E+00
0.200000E+03 0.336700E+00
0.300000E+03 0.360900E+00
0.400000E+03 0.375500E+00
0.500000E+03 0.385600E+00
0.600000E+03 0.393000E+00
0.800000E+03 0.403200E+00
0.100000E+04 0.410000E+00
0.150000E+04 0.420300E+00
0.200000E+04 0.426100E+00
0.300000E+04 0.432600E+00
0.400000E+04 0.436400E+00
0.500000E+04 0.438700E+00
0.600000E+04 0.440400E+00
0.800000E+04 0.442600E+00
0.100000E+05 0.444000E+00
0.150000E+05 0.445800E+00
0.200000E+05 0.447000E+00
0.300000E+05 0.448000E+00
0.400000E+05 0.448700E+00
0.500000E+05 0.449100E+00
0.600000E+05 0.449400E+00
0.800000E+05 0.449700E+00
0.100000E+06 0.449900E+00
 -1 -1
 -2 -2
