0.204400E+01 0.000000E+00
0.208581E+01 0.830762E-06
0.209040E+01 0.112797E-05
0.209470E+01 0.146258E-05
0.209990E+01 0.194576E-05
0.210660E+01 0.270671E-05
0.211400E+01 0.374508E-05
0.211950E+01 0.466260E-05
0.212790E+01 0.632337E-05
0.213625E+01 0.830762E-05
0.214700E+01 0.113903E-04
0.215690E+01 0.147947E-04
0.216900E+01 0.197444E-04
0.218450E+01 0.274454E-04
0.220180E+01 0.379715E-04
0.221480E+01 0.473095E-04
0.223420E+01 0.636397E-04
0.225368E+01 0.830762E-04
0.228150E+01 0.116363E-03
0.230700E+01 0.152842E-03
0.233820E+01 0.205509E-03
0.237740E+01 0.284605E-03
0.241020E+01 0.361969E-03
0.244680E+01 0.460445E-03
0.248590E+01 0.579726E-03
0.253290E+01 0.741927E-03
0.255643E+01 0.830762E-03
0.261190E+01 0.105932E-02
0.266040E+01 0.128068E-02
0.274530E+01 0.171414E-02
0.280900E+01 0.207593E-02
0.290450E+01 0.267431E-02
0.300000E+01 0.333800E-02
0.312500E+01 0.430381E-02
0.323440E+01 0.523612E-02
0.342580E+01 0.704923E-02
0.356930E+01 0.854597E-02
0.378470E+01 0.109821E-01
0.400000E+01 0.136000E-01
0.425000E+01 0.167997E-01
0.462500E+01 0.218266E-01
0.500000E+01 0.270500E-01
0.550000E+01 0.342146E-01
0.600000E+01 0.414700E-01
0.675000E+01 0.522559E-01
0.700000E+01 0.558000E-01
0.800000E+01 0.696400E-01
0.900000E+01 0.828600E-01
0.100000E+02 0.953900E-01
0.110000E+02 0.107200E+00
0.120000E+02 0.118400E+00
0.130000E+02 0.128800E+00
0.140000E+02 0.138800E+00
0.150000E+02 0.148200E+00
0.160000E+02 0.157100E+00
0.180000E+02 0.173500E+00
0.200000E+02 0.188500E+00
0.220000E+02 0.202100E+00
0.240000E+02 0.214500E+00
0.260000E+02 0.226000E+00
0.280000E+02 0.236600E+00
0.300000E+02 0.246500E+00
0.400000E+02 0.287000E+00
0.500000E+02 0.317400E+00
0.600000E+02 0.341300E+00
0.800000E+02 0.376900E+00
0.100000E+03 0.402600E+00
0.150000E+03 0.444500E+00
0.200000E+03 0.470500E+00
0.300000E+03 0.501900E+00
0.400000E+03 0.520500E+00
0.500000E+03 0.533100E+00
0.600000E+03 0.542300E+00
0.800000E+03 0.555000E+00
0.100000E+04 0.563300E+00
0.150000E+04 0.575700E+00
0.200000E+04 0.582700E+00
0.300000E+04 0.590200E+00
0.400000E+04 0.594700E+00
0.500000E+04 0.597400E+00
0.600000E+04 0.599300E+00
0.800000E+04 0.601800E+00
0.100000E+05 0.603400E+00
0.150000E+05 0.605500E+00
0.200000E+05 0.606800E+00
0.300000E+05 0.607900E+00
0.400000E+05 0.608700E+00
0.500000E+05 0.609200E+00
0.600000E+05 0.609500E+00
0.800000E+05 0.609800E+00
0.100000E+06 0.610000E+00
 -1 -1
 -2 -2
